Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,84.03,0.0
0.0,84.04,0.0
0.0,84.05,0.0
0.0,84.06,0.0
0.0,84.07,0.0
0.0,84.08,0.0
0.0,84.09,0.0
0.0,84.1,0.0
0.0,84.11,0.0
0.0,84.12,0.0
0.0,84.13,0.0
0.0,84.14,0.0
0.0,84.15,0.0
0.0,84.16,0.0
0.0,84.17,0.0
0.0,84.18,0.0
0.0,84.19,0.0
0.0,84.2,0.0
0.0,84.21,0.0
0.0,84.22,0.0
0.0,84.23,0.0
0.0,84.24,0.0
0.0,84.25,0.0
0.0,84.26,0.0
0.0,84.27,0.0
0.0,84.28,0.0
0.0,84.29,0.0
0.0,84.3,0.0
0.0,84.31,0.0
0.0,84.32,0.0
0.0,84.33,0.0
0.0,84.34,0.0
0.0,84.35,0.0
0.0,84.36,0.0
0.0,84.37,0.0
0.0,84.38,0.0
0.0,84.39,0.0
0.0,84.4,0.0
0.0,84.41,0.0
0.0,84.42,0.0
0.0,84.43,0.0
0.0,84.44,0.0
0.0,84.45,0.0
0.0,84.46,0.0
0.0,84.47,0.0
0.0,84.48,0.0
0.0,84.49,0.0
0.0,84.5,0.0
0.0,84.51,0.0
0.0,84.52,0.0
0.0,84.53,0.0
0.0,84.54,0.0
0.0,84.55,0.0
0.0,84.56,0.0
0.0,84.57,0.0
0.0,84.58,0.0
0.0,84.59,0.0
0.0,84.6,0.0
0.0,84.61,0.0
0.0,84.62,0.0
0.0,84.63,0.0
0.0,84.64,0.0
0.0,84.65,0.0
0.0,84.66,0.0
0.0,84.67,0.0
0.0,84.68,0.0
0.0,84.69,0.0
0.0,84.7,0.0
0.0,84.71,0.0
0.0,84.72,0.0
0.0,84.73,0.0
0.0,84.74,0.0
0.0,84.75,0.0
0.0,84.76,0.0
0.0,84.77,0.0
0.0,84.78,0.0
0.0,84.79,0.0
0.0,84.8,0.0
0.0,84.81,0.0
0.0,84.82,0.0
0.0,84.83,0.0
0.0,84.84,0.0
0.0,84.85,0.0
0.0,84.86,0.0
0.0,84.87,0.0
0.0,84.88,0.0
0.0,84.89,0.0
0.0,84.9,0.0
0.0,84.91,0.0
0.0,84.92,0.0
0.0,84.93,0.0
0.0,84.94,0.0
0.0,84.95,0.0
0.0,84.96,0.0
0.0,84.97,0.0
0.0,84.98,0.0
0.0,84.99,0.0
0.0,85.0,0.0
0.0,85.01,0.0
0.0,85.02,0.0
0.0,85.03,0.0
0.0,85.04,0.0
0.0,85.05,0.0
0.0,85.06,0.0
0.0,85.07,0.0
0.0,85.08,0.0
0.0,85.09,0.0
0.0,85.1,0.0
0.0,85.11,0.0
0.0,85.12,0.0
0.0,85.13,0.0
0.0,85.14,0.0
