Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,477.0,0.0
0.0,477.01,0.0
0.0,477.02,0.0
0.0,477.03,0.0
0.0,477.04,0.0
0.0,477.05,0.0
0.0,477.06,0.0
0.0,477.07,0.0
0.0,477.08,0.0
0.0,477.09,0.0
0.0,477.1,0.0
0.0,477.11,0.0
0.0,477.12,0.0
0.0,477.13,0.0
0.0,477.14,0.0
0.0,477.15,0.0
0.0,477.16,0.0
0.0,477.17,0.0
0.0,477.18,0.0
0.0,477.19,0.0
0.0,477.2,0.0
0.0,477.21,0.0
0.0,477.22,0.0
0.0,477.23,0.0
0.0,477.24,0.0
0.0,477.25,0.0
0.0,477.26,0.0
0.0,477.27,0.0
0.0,477.28,0.0
0.0,477.29,0.0
0.0,477.3,0.0
0.0,477.31,0.0
0.0,477.32,0.0
0.0,477.33,0.0
0.0,477.34,0.0
0.0,477.35,0.0
0.0,477.36,0.0
0.0,477.37,0.0
0.0,477.38,0.0
0.0,477.39,0.0
0.0,477.4,0.0
0.0,477.41,0.0
0.0,477.42,0.0
0.0,477.43,0.0
0.0,477.44,0.0
0.0,477.45,0.0
0.0,477.46,0.0
0.0,477.47,0.0
0.0,477.48,0.0
0.0,477.49,0.0
0.0,477.5,0.0
0.0,477.51,0.0
0.0,477.52,0.0
0.0,477.53,0.0
0.0,477.54,0.0
0.0,477.55,0.0
0.0,477.56,0.0
0.0,477.57,0.0
0.0,477.58,0.0
0.0,477.59,0.0
0.0,477.6,0.0
0.0,477.61,0.0
0.0,477.62,0.0
0.0,477.63,0.0
0.0,477.64,0.0
0.0,477.65,0.0
0.0,477.66,0.0
0.0,477.67,0.0
0.0,477.68,0.0
0.0,477.69,0.0
0.0,477.7,0.0
0.0,477.71,0.0
0.0,477.72,0.0
0.0,477.73,0.0
0.0,477.74,0.0
0.0,477.75,0.0
0.0,477.76,0.0
0.0,477.77,0.0
0.0,477.78,0.0
0.0,477.79,0.0
0.0,477.8,0.0
0.0,477.81,0.0
0.0,477.82,0.0
0.0,477.83,0.0
0.0,477.84,0.0
0.0,477.85,0.0
0.0,477.86,0.0
0.0,477.87,0.0
0.0,477.88,0.0
0.0,477.89,0.0
0.0,477.9,0.0
0.0,477.91,0.0
0.0,477.92,0.0
0.0,477.93,0.0
0.0,477.94,0.0
0.0,477.95,0.0
0.0,477.96,0.0
0.0,477.97,0.0
0.0,477.98,0.0
0.0,477.99,0.0
