Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.77,55.0,0.66
30.43,55.01,-0.96
30.14,55.02,-0.81
30.22,55.03,0.24
30.22,55.04,-0.03
29.96,55.05,-0.72
30.35,55.06,1.12
30.76,55.07,1.15
31.39,55.08,1.8
30.78,55.09,-1.75
30.22,55.1,-1.58
29.74,55.11,-1.35
29.75,55.12,0.01
29.4,55.13,-0.99
29.6,55.14,0.57
30.16,55.15,1.57
30.33,55.16,0.48
31.14,55.17,2.31
31.7,55.18,1.57
31.12,55.19,-1.65
31.22,55.2,0.3
31.34,55.21,0.34
30.68,55.22,-1.86
30.23,55.23,-1.28
30.08,55.24,-0.43
29.72,55.25,-1.03
29.25,55.26,-1.31
29.61,55.27,1.03
30.29,55.28,1.91
30.03,55.29,-0.74
30.65,55.3,1.76
30.49,55.31,-0.45
30.0,55.32,-1.39
29.29,55.33,-2.01
29.05,55.34,-0.67
29.58,55.35,1.5
29.49,55.36,-0.25
29.53,55.37,0.11
29.93,55.38,1.12
30.16,55.39,0.67
29.67,55.4,-1.39
29.01,55.41,-1.88
28.57,55.42,-1.26
28.94,55.43,1.05
29.73,55.44,2.24
30.06,55.45,0.94
29.77,55.46,-0.81
29.52,55.47,-0.71
29.21,55.48,-0.89
29.44,55.49,0.65
29.45,55.5,0.02
29.37,55.51,-0.21
29.65,55.52,0.79
29.88,55.53,0.65
30.15,55.54,0.76
30.09,55.55,-0.17
29.36,55.56,-2.07
29.44,55.57,0.24
29.94,55.58,1.39
29.97,55.59,0.11
29.53,55.6,-1.27
29.02,55.61,-1.43
28.62,55.62,-1.14
28.66,55.63,0.11
28.93,55.64,0.77
29.29,55.65,1.02
28.5,55.66,-2.25
28.28,55.67,-0.61
28.71,55.68,1.22
28.34,55.69,-1.05
28.39,55.7,0.15
28.28,55.71,-0.33
27.2,55.72,-3.04
26.71,55.73,-1.4
26.58,55.74,-0.36
28.02,55.75,4.08
28.71,55.76,1.95
28.36,55.77,-1.0
27.5,55.78,-2.42
26.9,55.79,-1.7
26.84,55.8,-0.17
27.28,55.81,1.25
26.66,55.82,-1.77
26.15,55.83,-1.43
26.01,55.84,-0.4
25.84,55.85,-0.48
25.55,55.86,-0.84
25.43,55.87,-0.34
25.1,55.88,-0.93
25.47,55.89,1.05
25.39,55.9,-0.21
25.29,55.91,-0.3
26.27,55.92,2.8
26.89,55.93,1.75
26.64,55.94,-0.71
25.68,55.95,-2.74
26.31,55.96,1.81
27.14,55.97,2.34
26.51,55.98,-1.78
26.62,55.99,0.29
27.8,56.0,3.35
28.25,56.01,1.26
27.74,56.02,-1.43
26.82,56.03,-2.61
26.98,56.04,0.45
26.76,56.05,-0.62
26.68,56.06,-0.22
26.82,56.07,0.4
26.99,56.08,0.48
26.7,56.09,-0.83
26.46,56.1,-0.68
26.35,56.11,-0.3
25.81,56.12,-1.54
25.95,56.13,0.39
26.22,56.14,0.78
25.7,56.15,-1.49
25.26,56.16,-1.25
26.2,56.17,2.68
27.39,56.18,3.35
26.82,56.19,-1.6
27.77,56.2,2.68
27.76,56.21,-0.01
26.88,56.22,-2.49
26.72,56.23,-0.44
27.18,56.24,1.29
27.94,56.25,2.16
28.1,56.26,0.44
28.65,56.27,1.58
28.15,56.28,-1.42
27.09,56.29,-3.0
28.58,56.3,4.2
29.27,56.31,1.95
30.52,56.32,3.55
31.44,56.33,2.59
31.13,56.34,-0.87
29.85,56.35,-3.63
28.99,56.36,-2.44
29.09,56.37,0.3
29.57,56.38,1.35
27.69,56.39,-5.31
26.88,56.4,-2.32
27.16,56.41,0.81
27.32,56.42,0.45
28.31,56.43,2.8
28.43,56.44,0.35
29.14,56.45,2.01
29.09,56.46,-0.14
29.09,56.47,0.01
28.89,56.48,-0.57
28.24,56.49,-1.85
27.2,56.5,-2.94
27.71,56.51,1.44
27.75,56.52,0.12
27.41,56.53,-0.98
26.42,56.54,-2.8
25.82,56.55,-1.7
25.54,56.56,-0.79
25.6,56.57,0.18
25.98,56.58,1.08
25.61,56.59,-1.05
24.98,56.6,-1.78
26.01,56.61,2.91
25.88,56.62,-0.36
24.72,56.63,-3.27
25.07,56.64,0.98
25.04,56.65,-0.07
25.72,56.66,1.91
25.55,56.67,-0.47
25.75,56.68,0.56
25.59,56.69,-0.46
24.68,56.7,-2.57
24.11,56.71,-1.61
23.42,56.72,-1.95
23.63,56.73,0.57
28.34,56.74,13.35
29.68,56.75,3.8
28.46,56.76,-3.46
27.79,56.77,-1.89
25.28,56.78,-7.11
26.16,56.79,2.49
29.08,56.8,8.29
31.73,56.81,7.5
29.72,56.82,-5.7
25.91,56.83,-10.79
24.35,56.84,-4.4
22.64,56.85,-4.85
26.52,56.86,11.0
23.93,56.87,-7.34
24.47,56.88,1.53
26.02,56.89,4.4
32.19,56.9,17.45
34.94,56.91,7.79
34.46,56.92,-1.33
31.72,56.93,-7.76
28.19,56.94,-10.0
25.98,56.95,-6.27
25.72,56.96,-0.73
25.66,56.97,-0.18
25.87,56.98,0.6
27.88,56.99,5.68
30.11,57.0,6.33
30.28,57.01,0.49
30.2,57.02,-0.24
30.75,57.03,1.55
30.56,57.04,-0.53
28.58,57.05,-5.61
27.68,57.06,-2.54
27.71,57.07,0.07
27.67,57.08,-0.09
28.15,57.09,1.35
28.57,57.1,1.2
28.6,57.11,0.08
29.54,57.12,2.66
29.84,57.13,0.84
29.59,57.14,-0.7
28.19,57.15,-3.97
26.97,57.16,-3.45
26.47,57.17,-1.42
25.78,57.18,-1.95
26.3,57.19,1.48
27.53,57.2,3.49
27.99,57.21,1.3
28.64,57.22,1.84
27.97,57.23,-1.9
27.25,57.24,-2.03
27.17,57.25,-0.24
26.17,57.26,-2.84
25.15,57.27,-2.88
24.42,57.28,-2.07
23.84,57.29,-1.66
26.37,57.3,7.17
31.36,57.31,14.14
30.57,57.32,-2.25
26.48,57.33,-11.56
24.53,57.34,-5.52
24.18,57.35,-1.0
23.73,57.36,-1.28
24.29,57.37,1.59
26.15,57.38,5.26
27.47,57.39,3.75
25.73,57.4,-4.94
32.63,57.41,19.55
31.75,57.42,-2.49
33.01,57.43,3.57
25.72,57.44,-20.65
24.57,57.45,-3.26
22.76,57.46,-5.11
20.64,57.47,-6.02
20.37,57.48,-0.77
21.64,57.49,3.61
24.52,57.5,8.17
25.22,57.51,1.97
24.8,57.52,-1.2
26.01,57.53,3.44
27.51,57.54,4.25
28.46,57.55,2.69
29.51,57.56,2.98
31.0,57.57,4.21
32.52,57.58,4.32
36.36,57.59,10.88
42.45,57.6,17.24
48.24,57.61,16.42
56.26,57.62,22.69
27.79,57.63,0.0
28.62,57.64,2.37
29.32,57.65,1.97
29.31,57.66,-0.02
29.15,57.67,-0.45
27.89,57.68,-3.57
26.76,57.69,-3.19
26.9,57.7,0.38
27.65,57.71,2.13
29.2,57.72,4.38
28.18,57.73,-2.89
27.29,57.74,-2.52
26.39,57.75,-2.55
24.61,57.76,-5.05
23.14,57.77,-4.15
23.66,57.78,1.46
23.38,57.79,-0.8
22.99,57.8,-1.09
23.33,57.81,0.96
22.95,57.82,-1.07
23.62,57.83,1.89
25.05,57.84,4.07
25.71,57.85,1.86
25.38,57.86,-0.94
24.86,57.87,-1.46
24.51,57.88,-1.0
24.33,57.89,-0.51
24.67,57.9,0.97
25.17,57.91,1.41
26.0,57.92,2.36
26.14,57.93,0.37
25.35,57.94,-2.22
25.19,57.95,-0.44
24.3,57.96,-2.55
23.58,57.97,-2.01
23.09,57.98,-1.39
22.24,57.99,-2.43
22.21,58.0,-0.08
21.46,58.01,-2.13
20.21,58.02,-3.54
20.03,58.03,-0.5
20.02,58.04,-0.03
20.08,58.05,0.16
20.19,58.06,0.31
21.45,58.07,3.59
22.01,58.08,1.58
22.15,58.09,0.38
21.52,58.1,-1.77
21.83,58.11,0.88
22.17,58.12,0.96
22.3,58.13,0.37
23.07,58.14,2.16
23.16,58.15,0.26
24.02,58.16,2.44
27.93,58.17,11.08
24.84,58.18,-8.74
24.0,58.19,-2.39
23.02,58.2,-2.77
25.6,58.21,7.3
27.27,58.22,4.74
27.67,58.23,1.14
28.9,58.24,3.48
31.29,58.25,6.75
30.66,58.26,-1.78
28.04,58.27,-7.42
25.43,58.28,-7.38
23.49,58.29,-5.51
23.2,58.3,-0.82
23.05,58.31,-0.41
24.61,58.32,4.4
25.67,58.33,3.0
24.97,58.34,-1.97
23.8,58.35,-3.31
22.06,58.36,-4.94
19.96,58.37,-5.93
16.57,58.38,-9.63
20.71,58.39,11.74
20.83,58.4,0.35
19.92,58.41,-2.59
20.1,58.42,0.52
19.06,58.43,-2.96
18.89,58.44,-0.48
19.35,58.45,1.31
19.95,58.46,1.69
20.0,58.47,0.14
20.59,58.48,1.67
20.5,58.49,-0.25
21.98,58.5,4.19
22.26,58.51,0.78
22.84,58.52,1.63
22.42,58.53,-1.17
21.9,58.54,-1.48
21.43,58.55,-1.34
21.1,58.56,-0.93
20.92,58.57,-0.53
20.54,58.58,-1.05
20.54,58.59,-0.02
20.44,58.6,-0.28
20.57,58.61,0.37
20.99,58.62,1.19
21.36,58.63,1.04
21.74,58.64,1.09
20.84,58.65,-2.54
21.13,58.66,0.8
19.73,58.67,-3.95
19.7,58.68,-0.1
19.9,58.69,0.58
20.64,58.7,2.07
20.38,58.71,-0.73
19.6,58.72,-2.21
22.71,58.73,8.82
24.13,58.74,4.01
22.74,58.75,-3.93
22.26,58.76,-1.35
21.39,58.77,-2.47
19.22,58.78,-6.16
17.36,58.79,-5.25
16.57,58.8,-2.25
16.98,58.81,1.17
17.31,58.82,0.93
18.75,58.83,4.07
20.6,58.84,5.25
22.55,58.85,5.52
20.29,58.86,-6.39
17.14,58.87,-8.93
16.19,58.88,-2.69
16.19,58.89,-0.01
16.96,58.9,2.2
16.91,58.91,-0.16
17.46,58.92,1.55
18.49,58.93,2.93
18.91,58.94,1.19
20.86,58.95,5.54
23.82,58.96,8.37
25.17,58.97,3.82
24.42,58.98,-2.12
24.11,58.99,-0.87
23.14,59.0,-2.76
21.73,59.01,-3.99
19.91,59.02,-5.16
19.96,59.03,0.15
20.33,59.04,1.05
20.06,59.05,-0.78
19.45,59.06,-1.73
19.27,59.07,-0.5
19.31,59.08,0.1
19.02,59.09,-0.82
18.94,59.1,-0.22
18.97,59.11,0.09
19.04,59.12,0.2
20.27,59.13,3.48
20.02,59.14,-0.72
19.66,59.15,-1.01
19.85,59.16,0.54
18.92,59.17,-2.63
18.75,59.18,-0.47
17.81,59.19,-2.69
17.12,59.2,-1.95
17.35,59.21,0.67
18.08,59.22,2.06
19.45,59.23,3.88
21.86,59.24,6.83
22.36,59.25,1.4
22.1,59.26,-0.75
21.98,59.27,-0.34
19.7,59.28,-6.45
19.3,59.29,-1.12
20.2,59.3,2.53
20.27,59.31,0.2
19.38,59.32,-2.5
21.72,59.33,6.63
23.48,59.34,4.97
14.48,59.35,-25.48
15.25,59.36,2.18
15.37,59.37,0.34
14.73,59.38,-1.82
15.5,59.39,2.2
15.95,59.4,1.28
15.95,59.41,-0.02
15.99,59.42,0.12
16.74,59.43,2.13
17.34,59.44,1.7
17.32,59.45,-0.06
17.17,59.46,-0.42
16.76,59.47,-1.18
16.38,59.48,-1.06
14.92,59.49,-4.15
14.03,59.5,-2.5
12.91,59.51,-3.2
13.34,59.52,1.23
15.26,59.53,5.43
17.74,59.54,7.03
17.88,59.55,0.39
18.31,59.56,1.23
20.39,59.57,5.89
20.6,59.58,0.59
18.89,59.59,-4.85
18.06,59.6,-2.34
17.59,59.61,-1.33
16.54,59.62,-2.98
16.5,59.63,-0.1
16.62,59.64,0.34
16.43,59.65,-0.53
16.7,59.66,0.75
16.48,59.67,-0.61
14.49,59.68,-5.64
13.83,59.69,-1.86
14.35,59.7,1.47
15.35,59.71,2.82
16.71,59.72,3.86
16.06,59.73,-1.86
14.7,59.74,-3.85
14.47,59.75,-0.65
16.01,59.76,4.35
18.4,59.77,6.78
18.52,59.78,0.36
18.35,59.79,-0.48
19.65,59.8,3.66
20.13,59.81,1.36
20.24,59.82,0.32
19.86,59.83,-1.08
19.57,59.84,-0.82
19.16,59.85,-1.16
15.4,59.86,-10.63
14.66,59.87,-2.12
15.0,59.88,0.97
14.41,59.89,-1.67
13.04,59.9,-3.88
13.55,59.91,1.44
14.89,59.92,3.8
15.67,59.93,2.21
15.49,59.94,-0.5
15.95,59.95,1.29
16.21,59.96,0.74
16.41,59.97,0.57
17.49,59.98,3.04
17.44,59.99,-0.14
