Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,2011.14,0.0
0.0,2011.15,0.0
0.0,2011.16,0.0
0.0,2011.17,0.0
0.0,2011.18,0.0
0.0,2011.19,0.0
0.0,2011.2,0.0
0.0,2011.21,0.0
0.0,2011.22,0.0
0.0,2011.23,0.0
0.0,2011.24,0.0
0.0,2011.25,0.0
0.0,2011.26,0.0
0.0,2011.27,0.0
0.0,2011.28,0.0
0.0,2011.29,0.0
0.0,2011.3,0.0
0.0,2011.31,0.0
0.0,2011.32,0.0
0.0,2011.33,0.0
0.0,2011.34,0.0
0.0,2011.35,0.0
0.0,2011.36,0.0
0.0,2011.37,0.0
0.0,2011.38,0.0
0.0,2011.39,0.0
0.0,2011.4,0.0
0.0,2011.41,0.0
0.0,2011.42,0.0
0.0,2011.43,0.0
0.0,2011.44,0.0
0.0,2011.45,0.0
0.0,2011.46,0.0
0.0,2011.47,0.0
0.0,2011.48,0.0
0.0,2011.49,0.0
0.0,2011.5,0.0
0.0,2011.51,0.0
0.0,2011.52,0.0
0.0,2011.53,0.0
0.0,2011.54,0.0
0.0,2011.55,0.0
0.0,2011.56,0.0
0.0,2011.57,0.0
0.0,2011.58,0.0
0.0,2011.59,0.0
0.0,2011.6,0.0
0.0,2011.61,0.0
0.0,2011.62,0.0
0.0,2011.63,0.0
0.0,2011.64,0.0
0.0,2011.65,0.0
0.0,2011.66,0.0
0.0,2011.67,0.0
0.0,2011.68,0.0
0.0,2011.69,0.0
0.0,2011.7,0.0
0.0,2011.71,0.0
0.0,2011.72,0.0
0.0,2011.73,0.0
0.0,2011.74,0.0
0.0,2011.75,0.0
0.0,2011.76,0.0
0.0,2011.77,0.0
0.0,2011.78,0.0
0.0,2011.79,0.0
0.0,2011.8,0.0
0.0,2011.81,0.0
0.0,2011.82,0.0
0.0,2011.83,0.0
0.0,2011.84,0.0
0.0,2011.85,0.0
0.0,2011.86,0.0
0.0,2011.87,0.0
0.0,2011.88,0.0
0.0,2011.89,0.0
0.0,2011.9,0.0
0.0,2011.91,0.0
0.0,2011.92,0.0
0.0,2011.93,0.0
0.0,2011.94,0.0
0.0,2011.95,0.0
0.0,2011.96,0.0
0.0,2011.97,0.0
0.0,2011.98,0.0
0.0,2011.99,0.0
0.0,2012.0,0.0
0.0,2012.01,0.0
0.0,2012.02,0.0
0.0,2012.03,0.0
0.0,2012.04,0.0
0.0,2012.05,0.0
0.0,2012.06,0.0
0.0,2012.07,0.0
0.0,2012.08,0.0
0.0,2012.09,0.0
0.0,2012.1,0.0
0.0,2012.11,0.0
0.0,2012.12,0.0
0.0,2012.13,0.0
0.0,2012.14,0.0
0.0,2012.15,0.0
0.0,2012.16,0.0
0.0,2012.17,0.0
0.0,2012.18,0.0
0.0,2012.19,0.0
0.0,2012.2,0.0
0.0,2012.21,0.0
0.0,2012.22,0.0
0.0,2012.23,0.0
0.0,2012.24,0.0
0.0,2012.25,0.0
0.0,2012.26,0.0
0.0,2012.27,0.0
0.0,2012.28,0.0
0.0,2012.29,0.0
0.0,2012.3,0.0
0.0,2012.31,0.0
0.0,2012.32,0.0
0.0,2012.33,0.0
0.0,2012.34,0.0
0.0,2012.35,0.0
0.0,2012.36,0.0
0.0,2012.37,0.0
0.0,2012.38,0.0
0.0,2012.39,0.0
0.0,2012.4,0.0
0.0,2012.41,0.0
0.0,2012.42,0.0
0.0,2012.43,0.0
0.0,2012.44,0.0
0.0,2012.45,0.0
0.0,2012.46,0.0
0.0,2012.47,0.0
0.0,2012.48,0.0
0.0,2012.49,0.0
0.0,2012.5,0.0
0.0,2012.51,0.0
0.0,2012.52,0.0
0.0,2012.53,0.0
0.0,2012.54,0.0
0.0,2012.55,0.0
0.0,2012.56,0.0
0.0,2012.57,0.0
0.0,2012.58,0.0
0.0,2012.59,0.0
0.0,2012.6,0.0
0.0,2012.61,0.0
0.0,2012.62,0.0
0.0,2012.63,0.0
0.0,2012.64,0.0
0.0,2012.65,0.0
0.0,2012.66,0.0
0.0,2012.67,0.0
0.0,2012.68,0.0
0.0,2012.69,0.0
0.0,2012.7,0.0
0.0,2012.71,0.0
0.0,2012.72,0.0
0.0,2012.73,0.0
0.0,2012.74,0.0
0.0,2012.75,0.0
0.0,2012.76,0.0
0.0,2012.77,0.0
0.0,2012.78,0.0
0.0,2012.79,0.0
0.0,2012.8,0.0
0.0,2012.81,0.0
0.0,2012.82,0.0
0.0,2012.83,0.0
0.0,2012.84,0.0
0.0,2012.85,0.0
0.0,2012.86,0.0
0.0,2012.87,0.0
0.0,2012.88,0.0
0.0,2012.89,0.0
0.0,2012.9,0.0
0.0,2012.91,0.0
0.0,2012.92,0.0
0.0,2012.93,0.0
0.0,2012.94,0.0
0.0,2012.95,0.0
0.0,2012.96,0.0
0.0,2012.97,0.0
0.0,2012.98,0.0
0.0,2012.99,0.0
0.0,2013.0,0.0
0.0,2013.01,0.0
0.0,2013.02,0.0
0.0,2013.03,0.0
0.0,2013.04,0.0
0.0,2013.05,0.0
0.0,2013.06,0.0
0.0,2013.07,0.0
0.0,2013.08,0.0
0.0,2013.09,0.0
0.0,2013.1,0.0
0.0,2013.11,0.0
0.0,2013.12,0.0
0.0,2013.13,0.0
0.0,2013.14,0.0
0.0,2013.15,0.0
0.0,2013.16,0.0
0.0,2013.17,0.0
0.0,2013.18,0.0
0.0,2013.19,0.0
0.0,2013.2,0.0
0.0,2013.21,0.0
0.0,2013.22,0.0
0.0,2013.23,0.0
0.0,2013.24,0.0
0.0,2013.25,0.0
0.0,2013.26,0.0
0.0,2013.27,0.0
0.0,2013.28,0.0
0.0,2013.29,0.0
0.0,2013.3,0.0
0.0,2013.31,0.0
0.0,2013.32,0.0
0.0,2013.33,0.0
0.0,2013.34,0.0
0.0,2013.35,0.0
0.0,2013.36,0.0
0.0,2013.37,0.0
0.0,2013.38,0.0
0.0,2013.39,0.0
0.0,2013.4,0.0
0.0,2013.41,0.0
0.0,2013.42,0.0
0.0,2013.43,0.0
0.0,2013.44,0.0
0.0,2013.45,0.0
0.0,2013.46,0.0
0.0,2013.47,0.0
0.0,2013.48,0.0
0.0,2013.49,0.0
0.0,2013.5,0.0
0.0,2013.51,0.0
