Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
17.83,36.0,0.99
17.83,36.01,-0.01
17.45,36.02,-1.08
16.92,36.03,-1.48
16.24,36.04,-1.95
16.05,36.05,-0.54
16.38,36.06,0.93
16.27,36.07,-0.3
15.63,36.08,-1.8
15.38,36.09,-0.73
15.67,36.1,0.82
15.69,36.11,0.08
15.62,36.12,-0.22
16.02,36.13,1.14
17.02,36.14,2.84
16.92,36.15,-0.29
16.5,36.16,-1.19
16.56,36.17,0.16
16.83,36.18,0.78
17.01,36.19,0.5
17.0,36.2,-0.01
17.12,36.21,0.33
17.22,36.22,0.27
17.21,36.23,-0.01
17.54,36.24,0.93
18.02,36.25,1.35
18.88,36.26,2.43
18.6,36.27,-0.78
17.93,36.28,-1.9
17.96,36.29,0.08
17.81,36.3,-0.44
17.65,36.31,-0.43
17.83,36.32,0.51
17.98,36.33,0.42
18.45,36.34,1.31
18.16,36.35,-0.8
17.91,36.36,-0.71
17.5,36.37,-1.16
17.33,36.38,-0.48
17.43,36.39,0.26
17.15,36.4,-0.77
16.25,36.41,-2.55
15.38,36.42,-2.48
15.29,36.43,-0.24
15.35,36.44,0.17
15.7,36.45,0.97
16.3,36.46,1.72
16.27,36.47,-0.11
17.23,36.48,2.72
17.15,36.49,-0.22
17.18,36.5,0.09
17.41,36.51,0.63
18.17,36.52,2.17
18.22,36.53,0.14
18.39,36.54,0.48
18.56,36.55,0.47
18.34,36.56,-0.62
18.45,36.57,0.32
18.45,36.58,0.0
18.35,36.59,-0.28
18.42,36.6,0.19
18.35,36.61,-0.2
17.97,36.62,-1.08
17.98,36.63,0.03
18.13,36.64,0.43
18.32,36.65,0.53
18.41,36.66,0.25
18.07,36.67,-0.96
17.93,36.68,-0.38
17.85,36.69,-0.24
17.63,36.7,-0.6
18.05,36.71,1.19
17.89,36.72,-0.47
18.14,36.73,0.73
18.49,36.74,0.97
18.37,36.75,-0.34
18.32,36.76,-0.13
17.93,36.77,-1.11
17.54,36.78,-1.1
17.53,36.79,-0.02
18.0,36.8,1.32
18.03,36.81,0.08
17.81,36.82,-0.61
17.74,36.83,-0.2
17.81,36.84,0.19
18.23,36.85,1.18
18.55,36.86,0.91
18.76,36.87,0.59
19.33,36.88,1.62
19.78,36.89,1.27
19.72,36.9,-0.15
19.16,36.91,-1.58
18.96,36.92,-0.57
18.5,36.93,-1.32
18.35,36.94,-0.42
18.04,36.95,-0.86
18.14,36.96,0.26
18.29,36.97,0.42
19.22,36.98,2.65
19.78,36.99,1.58
19.75,37.0,-0.08
19.43,37.01,-0.91
18.99,37.02,-1.23
18.3,37.03,-1.97
18.2,37.04,-0.28
18.43,37.05,0.64
18.37,37.06,-0.14
18.28,37.07,-0.26
18.65,37.08,1.04
18.57,37.09,-0.23
18.61,37.1,0.13
18.65,37.11,0.11
18.98,37.12,0.93
18.5,37.13,-1.35
18.4,37.14,-0.29
18.57,37.15,0.47
19.35,37.16,2.22
19.31,37.17,-0.12
19.57,37.18,0.75
19.69,37.19,0.33
19.73,37.2,0.12
19.65,37.21,-0.22
19.61,37.22,-0.12
19.48,37.23,-0.36
18.92,37.24,-1.58
18.52,37.25,-1.13
18.51,37.26,-0.05
18.57,37.27,0.19
18.85,37.28,0.77
18.58,37.29,-0.74
18.12,37.3,-1.32
18.92,37.31,2.29
19.34,37.32,1.19
19.31,37.33,-0.09
18.73,37.34,-1.64
18.44,37.35,-0.82
18.24,37.36,-0.56
18.25,37.37,0.01
18.59,37.38,0.98
18.58,37.39,-0.03
18.64,37.4,0.17
19.01,37.41,1.03
18.98,37.42,-0.07
18.83,37.43,-0.44
19.35,37.44,1.46
19.39,37.45,0.12
18.99,37.46,-1.14
19.36,37.47,1.07
20.17,37.48,2.29
21.11,37.49,2.65
21.1,37.5,-0.03
20.88,37.51,-0.61
20.57,37.52,-0.89
20.27,37.53,-0.84
20.24,37.54,-0.09
19.89,37.55,-0.99
19.28,37.56,-1.74
18.69,37.57,-1.65
18.35,37.58,-0.96
18.25,37.59,-0.3
18.04,37.6,-0.6
17.78,37.61,-0.73
18.09,37.62,0.9
17.96,37.63,-0.37
18.6,37.64,1.82
18.8,37.65,0.55
19.51,37.66,2.02
19.54,37.67,0.08
19.87,37.68,0.92
20.06,37.69,0.55
20.03,37.7,-0.08
19.91,37.71,-0.35
19.69,37.72,-0.6
19.88,37.73,0.53
20.0,37.74,0.35
20.5,37.75,1.41
20.63,37.76,0.35
20.6,37.77,-0.09
20.36,37.78,-0.65
20.32,37.79,-0.12
20.6,37.8,0.78
20.44,37.81,-0.45
20.47,37.82,0.11
20.19,37.83,-0.82
20.25,37.84,0.18
20.41,37.85,0.46
20.26,37.86,-0.43
20.08,37.87,-0.51
19.22,37.88,-2.45
18.56,37.89,-1.85
18.2,37.9,-1.04
18.3,37.91,0.31
18.41,37.92,0.31
18.77,37.93,1.0
19.07,37.94,0.86
19.63,37.95,1.59
19.94,37.96,0.88
20.01,37.97,0.21
20.32,37.98,0.86
20.97,37.99,1.85
20.67,38.0,-0.84
20.92,38.01,0.71
20.36,38.02,-1.59
19.88,38.03,-1.37
19.42,38.04,-1.3
19.61,38.05,0.54
18.92,38.06,-1.95
18.67,38.07,-0.71
19.05,38.08,1.07
18.95,38.09,-0.27
18.71,38.1,-0.69
18.8,38.11,0.24
19.19,38.12,1.12
20.07,38.13,2.47
20.87,38.14,2.29
21.02,38.15,0.41
20.71,38.16,-0.87
20.61,38.17,-0.27
20.36,38.18,-0.7
19.67,38.19,-1.98
19.86,38.2,0.56
21.14,38.21,3.62
21.32,38.22,0.5
20.91,38.23,-1.15
21.55,38.24,1.81
21.96,38.25,1.17
21.77,38.26,-0.55
20.93,38.27,-2.38
19.88,38.28,-2.96
19.57,38.29,-0.88
19.12,38.3,-1.29
19.1,38.31,-0.07
19.32,38.32,0.63
18.86,38.33,-1.3
18.68,38.34,-0.5
19.31,38.35,1.76
19.69,38.36,1.08
20.17,38.37,1.36
20.72,38.38,1.57
20.52,38.39,-0.58
20.53,38.4,0.04
20.8,38.41,0.77
21.04,38.42,0.68
21.02,38.43,-0.07
20.77,38.44,-0.7
20.72,38.45,-0.13
20.69,38.46,-0.08
20.59,38.47,-0.29
20.31,38.48,-0.81
20.42,38.49,0.32
20.24,38.5,-0.51
20.29,38.51,0.15
20.3,38.52,0.01
20.64,38.53,0.98
20.87,38.54,0.64
21.18,38.55,0.88
21.96,38.56,2.21
21.54,38.57,-1.18
20.89,38.58,-1.84
20.37,38.59,-1.48
19.55,38.6,-2.34
18.92,38.61,-1.76
19.04,38.62,0.32
19.63,38.63,1.68
19.93,38.64,0.85
20.05,38.65,0.35
20.15,38.66,0.28
20.68,38.67,1.49
20.88,38.68,0.58
20.96,38.69,0.22
20.6,38.7,-1.01
20.12,38.71,-1.35
20.28,38.72,0.44
20.47,38.73,0.56
20.51,38.74,0.09
21.15,38.75,1.83
21.5,38.76,0.98
22.03,38.77,1.52
22.2,38.78,0.47
21.51,38.79,-1.96
21.04,38.8,-1.32
20.41,38.81,-1.79
20.78,38.82,1.04
21.14,38.83,1.01
20.97,38.84,-0.48
20.19,38.85,-2.2
19.61,38.86,-1.64
19.83,38.87,0.62
20.83,38.88,2.84
21.46,38.89,1.76
21.36,38.9,-0.28
20.79,38.91,-1.6
20.29,38.92,-1.42
20.28,38.93,-0.03
20.14,38.94,-0.39
18.73,38.95,-4.01
18.22,38.96,-1.45
17.93,38.97,-0.8
18.11,38.98,0.5
18.69,38.99,1.65
19.78,39.0,3.11
22.08,39.01,6.51
22.0,39.02,-0.22
21.0,39.03,-2.85
20.13,39.04,-2.45
20.18,39.05,0.14
21.3,39.06,3.15
22.45,39.07,3.26
22.92,39.08,1.35
22.58,39.09,-0.97
23.6,39.1,2.91
24.01,39.11,1.16
22.87,39.12,-3.25
21.23,39.13,-4.63
19.9,39.14,-3.77
19.44,39.15,-1.32
20.07,39.16,1.81
19.15,39.17,-2.62
18.95,39.18,-0.57
19.1,39.19,0.41
19.79,39.2,1.95
19.98,39.21,0.54
20.15,39.22,0.5
21.47,39.23,3.72
21.77,39.24,0.84
21.99,39.25,0.64
23.34,39.26,3.82
23.6,39.27,0.73
23.41,39.28,-0.54
21.86,39.29,-4.38
20.26,39.3,-4.55
19.3,39.31,-2.72
19.79,39.32,1.38
20.15,39.33,1.03
20.11,39.34,-0.12
20.35,39.35,0.7
20.82,39.36,1.31
22.25,39.37,4.07
23.07,39.38,2.32
22.1,39.39,-2.76
20.91,39.4,-3.37
20.61,39.41,-0.86
21.46,39.42,2.42
22.38,39.43,2.6
22.45,39.44,0.2
21.9,39.45,-1.56
20.75,39.46,-3.24
19.84,39.47,-2.59
19.41,39.48,-1.22
19.81,39.49,1.14
21.57,39.5,4.98
22.97,39.51,3.96
23.85,39.52,2.52
23.18,39.53,-1.92
21.47,39.54,-4.84
20.91,39.55,-1.59
21.7,39.56,2.25
21.98,39.57,0.8
22.27,39.58,0.81
22.39,39.59,0.34
22.55,39.6,0.46
23.11,39.61,1.58
22.62,39.62,-1.4
21.94,39.63,-1.91
20.87,39.64,-3.04
20.35,39.65,-1.46
21.56,39.66,3.42
20.84,39.67,-2.02
20.47,39.68,-1.04
20.93,39.69,1.3
20.73,39.7,-0.56
20.46,39.71,-0.79
20.16,39.72,-0.83
19.7,39.73,-1.32
19.75,39.74,0.15
19.88,39.75,0.36
19.73,39.76,-0.42
20.43,39.77,1.98
21.53,39.78,3.12
23.28,39.79,4.97
22.58,39.8,-1.99
22.44,39.81,-0.38
22.38,39.82,-0.18
22.99,39.83,1.73
23.2,39.84,0.59
21.13,39.85,-5.87
19.54,39.86,-4.49
20.6,39.87,3.01
22.59,39.88,5.63
22.24,39.89,-0.99
21.96,39.9,-0.81
21.64,39.91,-0.91
20.8,39.92,-2.36
20.64,39.93,-0.47
21.02,39.94,1.08
20.96,39.95,-0.18
21.02,39.96,0.19
20.17,39.97,-2.41
18.12,39.98,-5.8
17.65,39.99,-1.34
20.02,40.0,6.7
21.75,40.01,4.91
22.61,40.02,2.43
22.7,40.03,0.27
22.44,40.04,-0.74
23.18,40.05,2.08
26.11,40.06,8.32
24.64,40.07,-4.17
23.28,40.08,-3.84
20.87,40.09,-6.84
19.24,40.1,-4.63
19.88,40.11,1.81
22.31,40.12,6.9
22.83,40.13,1.46
22.39,40.14,-1.23
21.67,40.15,-2.05
20.94,40.16,-2.05
20.89,40.17,-0.14
20.94,40.18,0.14
20.39,40.19,-1.56
19.45,40.2,-2.67
18.78,40.21,-1.9
18.81,40.22,0.08
18.67,40.23,-0.39
19.23,40.24,1.59
20.66,40.25,4.04
20.16,40.26,-1.39
19.23,40.27,-2.65
19.05,40.28,-0.5
21.4,40.29,6.65
23.17,40.3,5.03
23.65,40.31,1.35
23.58,40.32,-0.19
25.26,40.33,4.75
24.64,40.34,-1.74
23.42,40.35,-3.48
23.12,40.36,-0.83
21.87,40.37,-3.56
21.24,40.38,-1.77
20.53,40.39,-2.03
19.93,40.4,-1.68
20.71,40.41,2.21
21.78,40.42,3.03
22.9,40.43,3.18
22.37,40.44,-1.5
21.43,40.45,-2.67
21.53,40.46,0.29
20.95,40.47,-1.65
20.42,40.48,-1.5
20.3,40.49,-0.35
20.54,40.5,0.67
20.08,40.51,-1.29
19.13,40.52,-2.7
19.28,40.53,0.44
20.37,40.54,3.1
21.3,40.55,2.62
21.13,40.56,-0.48
20.84,40.57,-0.82
20.32,40.58,-1.48
19.98,40.59,-0.96
20.98,40.6,2.84
