Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.42,809.59,0.27
27.53,809.6,0.29
26.97,809.61,-1.56
26.86,809.62,-0.31
26.66,809.63,-0.57
27.3,809.64,1.8
27.73,809.65,1.23
27.94,809.66,0.6
27.52,809.67,-1.19
27.05,809.68,-1.33
27.16,809.69,0.3
27.1,809.7,-0.16
27.84,809.71,2.1
27.74,809.72,-0.29
27.81,809.73,0.2
27.63,809.74,-0.5
27.16,809.75,-1.35
26.95,809.76,-0.58
26.76,809.77,-0.54
26.7,809.78,-0.18
25.51,809.79,-3.37
26.38,809.8,2.48
26.12,809.81,-0.75
25.76,809.82,-1.01
26.02,809.83,0.73
26.12,809.84,0.28
27.4,809.85,3.63
27.63,809.86,0.65
28.53,809.87,2.54
27.88,809.88,-1.84
28.67,809.89,2.24
27.34,809.9,-3.76
28.54,809.91,3.37
28.82,809.92,0.81
28.92,809.93,0.29
28.26,809.94,-1.89
27.96,809.95,-0.85
25.7,809.96,-6.4
24.77,809.97,-2.63
23.77,809.98,-2.82
22.17,809.99,-4.55
21.16,810.0,-2.84
19.07,810.01,-5.92
26.55,810.02,21.18
28.19,810.03,4.65
28.23,810.04,0.12
27.47,810.05,-2.17
27.1,810.06,-1.04
27.87,810.07,2.17
28.55,810.08,1.93
27.96,810.09,-1.67
27.68,810.1,-0.78
27.31,810.11,-1.07
26.81,810.12,-1.41
27.29,810.13,1.35
25.21,810.14,-5.87
27.25,810.15,5.75
25.75,810.16,-4.24
26.41,810.17,1.89
28.25,810.18,5.21
26.47,810.19,-5.05
27.09,810.2,1.76
29.06,810.21,5.56
28.06,810.22,-2.82
28.85,810.23,2.25
29.21,810.24,1.01
28.85,810.25,-1.02
29.69,810.26,2.38
31.7,810.27,5.69
31.2,810.28,-1.42
30.74,810.29,-1.31
31.0,810.3,0.75
30.54,810.31,-1.31
29.24,810.32,-3.67
27.5,810.33,-4.93
25.75,810.34,-4.94
24.4,810.35,-3.84
25.25,810.36,2.41
25.99,810.37,2.1
25.4,810.38,-1.67
24.49,810.39,-2.58
25.35,810.4,2.43
25.77,810.41,1.19
26.35,810.42,1.65
25.8,810.43,-1.56
26.24,810.44,1.25
27.56,810.45,3.73
27.39,810.46,-0.48
26.37,810.47,-2.88
27.75,810.48,3.9
27.6,810.49,-0.44
28.04,810.5,1.25
27.86,810.51,-0.49
26.63,810.52,-3.5
26.05,810.53,-1.65
24.92,810.54,-3.19
26.04,810.55,3.16
26.61,810.56,1.61
26.64,810.57,0.09
27.09,810.58,1.28
28.4,810.59,3.71
29.11,810.6,2.0
29.16,810.61,0.14
28.77,810.62,-1.1
27.59,810.63,-3.33
26.73,810.64,-2.45
29.51,810.65,7.9
32.11,810.66,7.35
31.12,810.67,-2.8
29.38,810.68,-4.94
28.6,810.69,-2.18
27.7,810.7,-2.56
28.77,810.71,3.02
30.15,810.72,3.91
30.11,810.73,-0.12
29.93,810.74,-0.51
29.13,810.75,-2.26
28.88,810.76,-0.71
29.8,810.77,2.59
29.69,810.78,-0.29
28.36,810.79,-3.78
27.38,810.8,-2.78
27.41,810.81,0.09
27.04,810.82,-1.06
26.14,810.83,-2.54
25.8,810.84,-0.96
26.09,810.85,0.82
27.03,810.86,2.65
26.94,810.87,-0.23
27.39,810.88,1.25
29.08,810.89,4.8
29.92,810.9,2.39
30.85,810.91,2.61
30.62,810.92,-0.65
30.19,810.93,-1.21
30.12,810.94,-0.2
30.03,810.95,-0.25
29.03,810.96,-2.85
29.09,810.97,0.18
27.86,810.98,-3.49
26.42,810.99,-4.07
27.26,811.0,2.37
27.12,811.01,-0.38
26.8,811.02,-0.9
27.25,811.03,1.26
27.29,811.04,0.12
27.4,811.05,0.3
29.04,811.06,4.65
30.41,811.07,3.87
30.46,811.08,0.16
29.66,811.09,-2.28
27.21,811.1,-6.93
26.48,811.11,-2.06
27.5,811.12,2.89
29.6,811.13,5.94
29.43,811.14,-0.49
28.48,811.15,-2.68
28.0,811.16,-1.38
29.03,811.17,2.92
30.8,811.18,5.03
30.36,811.19,-1.24
29.5,811.2,-2.45
28.96,811.21,-1.52
29.15,811.22,0.55
29.57,811.23,1.19
28.06,811.24,-4.28
27.21,811.25,-2.43
26.58,811.26,-1.77
26.47,811.27,-0.31
28.35,811.28,5.31
32.72,811.29,12.4
29.95,811.3,-7.84
29.46,811.31,-1.41
28.4,811.32,-2.99
29.46,811.33,3.01
30.54,811.34,3.06
30.12,811.35,-1.18
30.01,811.36,-0.32
30.47,811.37,1.3
28.62,811.38,-5.25
29.53,811.39,2.6
31.55,811.4,5.72
30.2,811.41,-3.82
27.4,811.42,-7.96
24.49,811.43,-8.23
23.4,811.44,-3.1
22.19,811.45,-3.4
21.55,811.46,-1.82
24.79,811.47,9.18
24.61,811.48,-0.53
24.17,811.49,-1.23
24.45,811.5,0.8
24.5,811.51,0.13
24.13,811.52,-1.06
24.29,811.53,0.46
25.09,811.54,2.26
26.16,811.55,3.03
26.66,811.56,1.42
27.17,811.57,1.46
27.58,811.58,1.15
27.86,811.59,0.8
28.54,811.6,1.91
28.05,811.61,-1.4
27.85,811.62,-0.55
27.62,811.63,-0.65
28.44,811.64,2.32
29.0,811.65,1.6
28.77,811.66,-0.67
28.21,811.67,-1.58
28.0,811.68,-0.6
28.12,811.69,0.34
28.13,811.7,0.03
27.96,811.71,-0.49
28.32,811.72,1.03
28.93,811.73,1.71
29.07,811.74,0.41
28.45,811.75,-1.76
27.76,811.76,-1.97
26.93,811.77,-2.35
26.42,811.78,-1.45
26.24,811.79,-0.5
26.84,811.8,1.7
27.14,811.81,0.86
28.06,811.82,2.6
28.15,811.83,0.26
27.8,811.84,-0.99
27.45,811.85,-0.98
26.91,811.86,-1.55
26.85,811.87,-0.15
26.74,811.88,-0.32
26.15,811.89,-1.68
25.83,811.9,-0.9
25.52,811.91,-0.89
25.31,811.92,-0.58
25.16,811.93,-0.42
24.57,811.94,-1.66
24.95,811.95,1.06
25.37,811.96,1.19
26.1,811.97,2.09
27.28,811.98,3.33
28.01,811.99,2.08
29.1,812.0,3.06
29.89,812.01,2.25
29.97,812.02,0.24
29.75,812.03,-0.63
30.04,812.04,0.8
29.87,812.05,-0.49
30.13,812.06,0.76
28.91,812.07,-3.47
28.64,812.08,-0.75
28.26,812.09,-1.1
27.75,812.1,-1.43
27.98,812.11,0.65
27.95,812.12,-0.09
27.8,812.13,-0.42
27.2,812.14,-1.71
26.91,812.15,-0.81
27.21,812.16,0.86
27.38,812.17,0.47
27.84,812.18,1.32
27.79,812.19,-0.16
28.38,812.2,1.69
28.59,812.21,0.59
28.71,812.22,0.33
29.12,812.23,1.15
29.22,812.24,0.3
29.63,812.25,1.16
29.56,812.26,-0.19
29.79,812.27,0.65
29.89,812.28,0.27
29.63,812.29,-0.73
28.88,812.3,-2.14
28.1,812.31,-2.2
28.13,812.32,0.1
27.84,812.33,-0.82
28.38,812.34,1.52
28.06,812.35,-0.9
27.89,812.36,-0.5
27.93,812.37,0.13
28.26,812.38,0.91
28.59,812.39,0.95
29.1,812.4,1.44
29.58,812.41,1.38
29.73,812.42,0.42
29.52,812.43,-0.59
29.46,812.44,-0.18
29.19,812.45,-0.76
29.16,812.46,-0.09
29.34,812.47,0.5
29.4,812.48,0.16
29.38,812.49,-0.04
29.59,812.5,0.58
29.54,812.51,-0.13
28.97,812.52,-1.61
29.2,812.53,0.66
29.16,812.54,-0.12
28.75,812.55,-1.16
28.76,812.56,0.03
28.97,812.57,0.6
29.07,812.58,0.27
29.18,812.59,0.31
29.0,812.6,-0.51
29.06,812.61,0.19
29.04,812.62,-0.07
29.03,812.63,-0.03
29.05,812.64,0.07
28.93,812.65,-0.34
28.94,812.66,0.03
28.59,812.67,-1.0
28.56,812.68,-0.08
28.67,812.69,0.31
28.88,812.7,0.59
28.28,812.71,-1.7
27.71,812.72,-1.59
27.23,812.73,-1.37
27.63,812.74,1.13
27.31,812.75,-0.91
27.49,812.76,0.52
27.41,812.77,-0.23
27.7,812.78,0.81
27.96,812.79,0.75
28.83,812.8,2.46
29.29,812.81,1.29
30.08,812.82,2.25
30.36,812.83,0.81
30.35,812.84,-0.05
30.07,812.85,-0.78
29.68,812.86,-1.09
29.89,812.87,0.58
30.02,812.88,0.37
29.84,812.89,-0.5
30.25,812.9,1.17
30.15,812.91,-0.29
30.0,812.92,-0.43
29.97,812.93,-0.1
30.03,812.94,0.2
30.3,812.95,0.75
30.58,812.96,0.79
30.84,812.97,0.73
30.7,812.98,-0.38
30.52,812.99,-0.53
29.9,813.0,-1.74
29.22,813.01,-1.93
28.69,813.02,-1.51
28.63,813.03,-0.15
28.52,813.04,-0.31
28.68,813.05,0.44
28.6,813.06,-0.23
29.22,813.07,1.76
29.42,813.08,0.57
29.26,813.09,-0.44
29.44,813.1,0.51
29.6,813.11,0.43
29.28,813.12,-0.89
29.07,813.13,-0.58
29.33,813.14,0.73
29.35,813.15,0.04
29.94,813.16,1.67
30.12,813.17,0.52
30.28,813.18,0.45
30.42,813.19,0.39
30.18,813.2,-0.67
30.14,813.21,-0.13
29.82,813.22,-0.88
29.67,813.23,-0.44
29.63,813.24,-0.1
29.92,813.25,0.8
30.2,813.26,0.79
30.59,813.27,1.12
30.48,813.28,-0.33
30.52,813.29,0.12
30.69,813.3,0.48
30.8,813.31,0.3
30.65,813.32,-0.41
30.88,813.33,0.67
30.85,813.34,-0.1
30.6,813.35,-0.72
30.56,813.36,-0.11
30.6,813.37,0.1
30.58,813.38,-0.04
30.68,813.39,0.27
30.75,813.4,0.22
30.66,813.41,-0.26
30.48,813.42,-0.5
30.28,813.43,-0.57
30.56,813.44,0.79
30.47,813.45,-0.25
30.43,813.46,-0.11
30.34,813.47,-0.27
30.47,813.48,0.36
30.22,813.49,-0.69
30.04,813.5,-0.52
30.41,813.51,1.05
30.85,813.52,1.24
31.3,813.53,1.28
31.49,813.54,0.53
31.41,813.55,-0.22
31.22,813.56,-0.54
30.96,813.57,-0.75
30.98,813.58,0.05
31.08,813.59,0.28
31.4,813.6,0.93
31.29,813.61,-0.31
31.26,813.62,-0.1
31.37,813.63,0.33
31.29,813.64,-0.25
31.08,813.65,-0.59
31.13,813.66,0.16
30.82,813.67,-0.88
31.03,813.68,0.58
31.26,813.69,0.67
31.46,813.7,0.55
31.7,813.71,0.68
31.77,813.72,0.22
31.68,813.73,-0.27
31.52,813.74,-0.47
31.16,813.75,-1.01
31.44,813.76,0.8
31.66,813.77,0.61
31.7,813.78,0.11
31.69,813.79,-0.03
31.7,813.8,0.03
31.59,813.81,-0.3
31.55,813.82,-0.11
31.34,813.83,-0.6
31.35,813.84,0.03
31.73,813.85,1.08
31.92,813.86,0.53
31.95,813.87,0.08
32.22,813.88,0.79
32.13,813.89,-0.28
32.25,813.9,0.34
32.22,813.91,-0.08
32.08,813.92,-0.38
31.69,813.93,-1.1
31.31,813.94,-1.08
31.46,813.95,0.42
32.12,813.96,1.86
32.26,813.97,0.39
32.22,813.98,-0.12
32.08,813.99,-0.38
32.32,814.0,0.67
32.23,814.01,-0.25
32.42,814.02,0.56
32.14,814.03,-0.81
32.18,814.04,0.12
31.9,814.05,-0.81
31.58,814.06,-0.9
31.51,814.07,-0.18
31.75,814.08,0.68
31.81,814.09,0.16
31.63,814.1,-0.51
31.74,814.11,0.31
31.82,814.12,0.23
31.51,814.13,-0.88
31.52,814.14,0.03
31.54,814.15,0.06
31.56,814.16,0.06
31.99,814.17,1.21
32.45,814.18,1.31
31.93,814.19,-1.49
31.61,814.2,-0.91
31.63,814.21,0.06
31.95,814.22,0.91
32.35,814.23,1.12
32.25,814.24,-0.29
31.99,814.25,-0.74
31.97,814.26,-0.03
32.01,814.27,0.09
31.99,814.28,-0.04
32.23,814.29,0.68
32.05,814.3,-0.5
31.9,814.31,-0.44
31.73,814.32,-0.48
31.68,814.33,-0.15
31.45,814.34,-0.64
31.85,814.35,1.12
31.93,814.36,0.23
32.46,814.37,1.5
32.55,814.38,0.27
32.61,814.39,0.15
32.73,814.4,0.34
32.84,814.41,0.33
32.78,814.42,-0.18
32.54,814.43,-0.67
32.38,814.44,-0.45
31.88,814.45,-1.42
31.8,814.46,-0.22
31.74,814.47,-0.18
31.69,814.48,-0.14
31.71,814.49,0.07
31.91,814.5,0.56
32.17,814.51,0.74
32.39,814.52,0.61
32.56,814.53,0.48
32.43,814.54,-0.37
32.28,814.55,-0.41
32.24,814.56,-0.1
32.15,814.57,-0.28
31.8,814.58,-0.97
31.94,814.59,0.38
32.39,814.6,1.27
32.5,814.61,0.3
32.23,814.62,-0.76
32.17,814.63,-0.15
32.19,814.64,0.05
32.04,814.65,-0.42
32.19,814.66,0.43
32.34,814.67,0.43
32.85,814.68,1.44
32.92,814.69,0.21
32.06,814.7,-2.44
32.37,814.71,0.87
32.27,814.72,-0.27
32.22,814.73,-0.15
32.39,814.74,0.48
32.58,814.75,0.53
32.53,814.76,-0.13
32.5,814.77,-0.09
32.48,814.78,-0.06
32.5,814.79,0.06
32.69,814.8,0.54
32.5,814.81,-0.56
32.25,814.82,-0.7
32.22,814.83,-0.09
32.45,814.84,0.65
32.54,814.85,0.28
32.87,814.86,0.92
32.89,814.87,0.05
32.87,814.88,-0.05
32.46,814.89,-1.14
32.26,814.9,-0.59
32.47,814.91,0.61
32.72,814.92,0.71
33.16,814.93,1.24
33.38,814.94,0.61
32.83,814.95,-1.53
32.69,814.96,-0.4
32.55,814.97,-0.41
32.15,814.98,-1.14
31.95,814.99,-0.54
32.19,815.0,0.68
32.44,815.01,0.69
32.35,815.02,-0.25
32.39,815.03,0.14
32.52,815.04,0.37
32.53,815.05,0.02
32.67,815.06,0.38
32.86,815.07,0.54
32.79,815.08,-0.18
32.92,815.09,0.37
32.9,815.1,-0.07
32.81,815.11,-0.25
32.91,815.12,0.28
32.84,815.13,-0.19
32.6,815.14,-0.67
32.79,815.15,0.54
32.73,815.16,-0.17
32.38,815.17,-0.99
32.41,815.18,0.08
32.41,815.19,-0.02
32.61,815.2,0.57
32.75,815.21,0.39
32.96,815.22,0.6
32.78,815.23,-0.52
32.88,815.24,0.29
32.7,815.25,-0.51
32.56,815.26,-0.4
32.88,815.27,0.93
33.01,815.28,0.35
32.8,815.29,-0.58
32.76,815.3,-0.12
32.65,815.31,-0.31
32.82,815.32,0.48
32.77,815.33,-0.14
32.85,815.34,0.22
32.74,815.35,-0.3
32.61,815.36,-0.39
32.79,815.37,0.51
32.98,815.38,0.55
33.09,815.39,0.31
33.15,815.4,0.17
33.48,815.41,0.94
33.35,815.42,-0.37
33.16,815.43,-0.55
33.14,815.44,-0.06
32.97,815.45,-0.48
33.26,815.46,0.81
33.28,815.47,0.07
33.25,815.48,-0.1
33.28,815.49,0.1
33.49,815.5,0.58
33.65,815.51,0.46
33.33,815.52,-0.9
33.39,815.53,0.17
33.39,815.54,0.0
33.36,815.55,-0.09
33.38,815.56,0.07
33.39,815.57,0.01
33.59,815.58,0.57
33.55,815.59,-0.1
33.07,815.6,-1.35
33.17,815.61,0.27
33.05,815.62,-0.34
32.92,815.63,-0.36
33.47,815.64,1.54
33.58,815.65,0.31
33.55,815.66,-0.08
33.54,815.67,-0.03
33.62,815.68,0.23
33.83,815.69,0.59
33.82,815.7,-0.02
34.03,815.71,0.58
34.1,815.72,0.2
33.82,815.73,-0.8
33.94,815.74,0.35
33.77,815.75,-0.49
33.62,815.76,-0.42
33.46,815.77,-0.45
33.43,815.78,-0.08
33.47,815.79,0.13
33.6,815.8,0.36
33.84,815.81,0.68
33.61,815.82,-0.66
33.92,815.83,0.87
33.99,815.84,0.21
33.82,815.85,-0.48
33.66,815.86,-0.44
33.5,815.87,-0.46
33.27,815.88,-0.65
33.26,815.89,-0.04
33.61,815.9,1.0
33.98,815.91,1.04
34.3,815.92,0.91
34.3,815.93,0.01
34.42,815.94,0.35
34.08,815.95,-0.96
33.9,815.96,-0.51
33.69,815.97,-0.61
34.04,815.98,1.0
34.12,815.99,0.22
34.52,816.0,1.12
34.78,816.01,0.75
34.63,816.02,-0.44
34.29,816.03,-0.95
34.04,816.04,-0.71
34.13,816.05,0.26
34.54,816.06,1.15
34.4,816.07,-0.38
34.45,816.08,0.14
34.69,816.09,0.69
35.06,816.1,1.04
35.28,816.11,0.62
35.17,816.12,-0.31
35.08,816.13,-0.25
34.84,816.14,-0.68
34.46,816.15,-1.08
34.44,816.16,-0.06
34.5,816.17,0.18
34.73,816.18,0.64
34.76,816.19,0.09
34.88,816.2,0.33
34.6,816.21,-0.78
34.57,816.22,-0.1
34.56,816.23,-0.01
34.52,816.24,-0.12
34.61,816.25,0.25
34.63,816.26,0.05
34.76,816.27,0.39
34.94,816.28,0.51
35.19,816.29,0.7
34.79,816.3,-1.14
34.68,816.31,-0.32
34.47,816.32,-0.58
34.09,816.33,-1.09
34.1,816.34,0.03
34.26,816.35,0.47
34.4,816.36,0.39
34.57,816.37,0.49
34.84,816.38,0.76
34.52,816.39,-0.9
34.21,816.4,-0.88
34.24,816.41,0.08
34.34,816.42,0.28
34.42,816.43,0.24
34.52,816.44,0.28
34.9,816.45,1.07
35.4,816.46,1.42
35.5,816.47,0.29
35.45,816.48,-0.15
35.12,816.49,-0.93
34.93,816.5,-0.54
35.1,816.51,0.5
35.23,816.52,0.36
34.9,816.53,-0.93
34.71,816.54,-0.56
34.89,816.55,0.54
35.09,816.56,0.54
35.01,816.57,-0.21
34.83,816.58,-0.52
34.78,816.59,-0.14
34.99,816.6,0.58
35.0,816.61,0.05
35.13,816.62,0.37
35.03,816.63,-0.29
35.05,816.64,0.07
35.13,816.65,0.22
35.21,816.66,0.23
35.21,816.67,-0.02
35.31,816.68,0.28
35.88,816.69,1.64
35.37,816.7,-1.44
35.41,816.71,0.1
35.41,816.72,-0.01
35.27,816.73,-0.38
34.91,816.74,-1.03
34.97,816.75,0.19
35.05,816.76,0.23
35.34,816.77,0.81
35.37,816.78,0.09
35.25,816.79,-0.33
35.23,816.8,-0.07
35.48,816.81,0.72
35.83,816.82,0.99
35.58,816.83,-0.73
35.63,816.84,0.14
35.44,816.85,-0.52
35.43,816.86,-0.04
35.39,816.87,-0.1
35.59,816.88,0.56
35.78,816.89,0.54
35.74,816.9,-0.12
35.65,816.91,-0.27
36.1,816.92,1.28
35.66,816.93,-1.23
35.31,816.94,-1.0
35.49,816.95,0.52
35.42,816.96,-0.2
35.79,816.97,1.04
36.32,816.98,1.51
36.12,816.99,-0.57
36.31,817.0,0.52
36.4,817.01,0.27
36.19,817.02,-0.59
36.07,817.03,-0.34
35.69,817.04,-1.09
35.49,817.05,-0.55
35.85,817.06,1.02
35.72,817.07,-0.39
36.3,817.08,1.64
35.98,817.09,-0.9
36.21,817.1,0.65
35.99,817.11,-0.63
35.97,817.12,-0.05
35.88,817.13,-0.25
36.0,817.14,0.33
36.41,817.15,1.16
36.19,817.16,-0.62
36.35,817.17,0.45
36.36,817.18,0.02
35.98,817.19,-1.08
35.82,817.2,-0.43
35.51,817.21,-0.88
35.85,817.22,0.95
36.31,817.23,1.32
36.79,817.24,1.35
36.89,817.25,0.29
36.7,817.26,-0.54
36.15,817.27,-1.56
36.18,817.28,0.09
35.77,817.29,-1.18
36.38,817.3,1.73
36.41,817.31,0.09
36.51,817.32,0.28
36.27,817.33,-0.67
36.12,817.34,-0.44
36.05,817.35,-0.2
35.87,817.36,-0.5
36.05,817.37,0.53
36.09,817.38,0.09
36.31,817.39,0.63
36.4,817.4,0.28
36.37,817.41,-0.1
36.36,817.42,-0.02
36.49,817.43,0.37
36.53,817.44,0.1
36.3,817.45,-0.63
36.33,817.46,0.07
36.51,817.47,0.52
36.85,817.48,0.96
36.65,817.49,-0.56
36.69,817.5,0.11
36.7,817.51,0.04
36.71,817.52,0.01
36.74,817.53,0.09
36.98,817.54,0.69
37.26,817.55,0.78
37.0,817.56,-0.72
36.91,817.57,-0.27
36.75,817.58,-0.45
36.48,817.59,-0.76
36.06,817.6,-1.19
35.84,817.61,-0.61
36.05,817.62,0.59
36.51,817.63,1.29
36.87,817.64,1.01
37.36,817.65,1.39
37.29,817.66,-0.19
37.29,817.67,-0.01
36.85,817.68,-1.23
36.94,817.69,0.24
36.96,817.7,0.07
36.84,817.71,-0.34
36.69,817.72,-0.42
36.55,817.73,-0.41
