Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
7.15,469.84,20.26
7.43,469.85,0.78
7.63,469.86,0.58
7.65,469.87,0.05
7.46,469.88,-0.53
7.36,469.89,-0.3
7.55,469.9,0.54
8.86,469.91,3.7
10.74,469.92,5.33
12.63,469.93,5.35
12.08,469.94,-1.55
14.66,469.95,7.31
16.02,469.96,3.86
17.41,469.97,3.93
0.0,469.98,0.0
0.0,469.99,0.0
0.0,470.0,0.0
0.0,470.01,0.0
0.0,470.02,0.0
0.0,470.03,0.0
0.0,470.04,0.0
0.0,470.05,0.0
0.0,470.06,0.0
0.0,470.07,0.0
0.0,470.08,0.0
0.0,470.09,0.0
0.0,470.1,0.0
0.0,470.11,0.0
0.0,470.12,0.0
0.0,470.13,0.0
0.0,470.14,0.0
0.0,470.15,0.0
0.0,470.16,0.0
0.0,470.17,0.0
0.0,470.18,0.0
0.0,470.19,0.0
0.0,470.2,0.0
0.0,470.21,0.0
0.0,470.22,0.0
0.0,470.23,0.0
0.0,470.24,0.0
0.0,470.25,0.0
0.0,470.26,0.0
0.0,470.27,0.0
0.0,470.28,0.0
0.0,470.29,0.0
0.0,470.3,0.0
0.0,470.31,0.0
0.0,470.32,0.0
0.0,470.33,0.0
0.0,470.34,0.0
0.0,470.35,0.0
0.0,470.36,0.0
0.0,470.37,0.0
0.0,470.38,0.0
0.0,470.39,0.0
0.0,470.4,0.0
0.0,470.41,0.0
0.0,470.42,0.0
0.0,470.43,0.0
0.0,470.44,0.0
0.0,470.45,0.0
0.0,470.46,0.0
0.0,470.47,0.0
0.0,470.48,0.0
0.0,470.49,0.0
0.0,470.5,0.0
0.0,470.51,0.0
0.0,470.52,0.0
0.0,470.53,0.0
0.0,470.54,0.0
0.0,470.55,0.0
0.0,470.56,0.0
0.0,470.57,0.0
0.0,470.58,0.0
0.0,470.59,0.0
0.0,470.6,0.0
0.0,470.61,0.0
0.0,470.62,0.0
0.0,470.63,0.0
0.0,470.64,0.0
0.0,470.65,0.0
0.0,470.66,0.0
0.0,470.67,0.0
0.0,470.68,0.0
0.0,470.69,0.0
0.0,470.7,0.0
0.0,470.71,0.0
0.0,470.72,0.0
0.0,470.73,0.0
0.0,470.74,0.0
0.0,470.75,0.0
0.0,470.76,0.0
0.0,470.77,0.0
0.0,470.78,0.0
0.0,470.79,0.0
0.0,470.8,0.0
0.0,470.81,0.0
0.0,470.82,0.0
0.0,470.83,0.0
0.0,470.84,0.0
0.0,470.85,0.0
0.0,470.86,0.0
0.0,470.87,0.0
0.0,470.88,0.0
0.0,470.89,0.0
0.0,470.9,0.0
0.0,470.91,0.0
0.0,470.92,0.0
0.0,470.93,0.0
0.0,470.94,0.0
0.0,470.95,0.0
0.0,470.96,0.0
0.0,470.97,0.0
0.0,470.98,0.0
0.0,470.99,0.0
0.0,471.0,0.0
0.0,471.01,0.0
0.0,471.02,0.0
0.0,471.03,0.0
0.0,471.04,0.0
0.0,471.05,0.0
0.0,471.06,0.0
0.0,471.07,0.0
0.0,471.08,0.0
0.0,471.09,0.0
0.0,471.1,0.0
0.0,471.11,0.0
0.0,471.12,0.0
0.0,471.13,0.0
0.0,471.14,0.0
0.0,471.15,0.0
0.0,471.16,0.0
0.0,471.17,0.0
0.0,471.18,0.0
0.0,471.19,0.0
0.0,471.2,0.0
0.0,471.21,0.0
0.0,471.22,0.0
0.0,471.23,0.0
0.0,471.24,0.0
0.0,471.25,0.0
0.0,471.26,0.0
0.0,471.27,0.0
0.0,471.28,0.0
0.0,471.29,0.0
0.0,471.3,0.0
0.0,471.31,0.0
0.0,471.32,0.0
0.0,471.33,0.0
0.0,471.34,0.0
0.0,471.35,0.0
0.0,471.36,0.0
0.0,471.37,0.0
0.0,471.38,0.0
0.0,471.39,0.0
0.0,471.4,0.0
0.0,471.41,0.0
0.0,471.42,0.0
0.0,471.43,0.0
0.0,471.44,0.0
0.0,471.45,0.0
0.0,471.46,0.0
0.0,471.47,0.0
0.0,471.48,0.0
0.0,471.49,0.0
0.0,471.5,0.0
0.0,471.51,0.0
0.0,471.52,0.0
0.0,471.53,0.0
0.0,471.54,0.0
0.0,471.55,0.0
0.0,471.56,0.0
0.0,471.57,0.0
0.0,471.58,0.0
0.0,471.59,0.0
0.0,471.6,0.0
0.0,471.61,0.0
0.0,471.62,0.0
0.0,471.63,0.0
0.0,471.64,0.0
0.0,471.65,0.0
0.0,471.66,0.0
0.0,471.67,0.0
0.0,471.68,0.0
0.0,471.69,0.0
0.0,471.7,0.0
0.0,471.71,0.0
0.0,471.72,0.0
0.0,471.73,0.0
0.0,471.74,0.0
0.0,471.75,0.0
0.0,471.76,0.0
0.0,471.77,0.0
0.0,471.78,0.0
0.0,471.79,0.0
0.0,471.8,0.0
0.0,471.81,0.0
0.0,471.82,0.0
0.0,471.83,0.0
0.0,471.84,0.0
0.0,471.85,0.0
0.0,471.86,0.0
0.0,471.87,0.0
0.0,471.88,0.0
0.0,471.89,0.0
0.0,471.9,0.0
0.0,471.91,0.0
0.0,471.92,0.0
0.0,471.93,0.0
0.0,471.94,0.0
