Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,204.06,0.0
0.0,204.07,0.0
0.0,204.08,0.0
0.0,204.09,0.0
0.0,204.1,0.0
0.0,204.11,0.0
0.0,204.12,0.0
0.0,204.13,0.0
0.0,204.14,0.0
0.0,204.15,0.0
0.0,204.16,0.0
0.0,204.17,0.0
0.0,204.18,0.0
0.0,204.19,0.0
0.0,204.2,0.0
0.0,204.21,0.0
0.0,204.22,0.0
0.0,204.23,0.0
0.0,204.24,0.0
0.0,204.25,0.0
0.0,204.26,0.0
0.0,204.27,0.0
0.0,204.28,0.0
0.0,204.29,0.0
0.0,204.3,0.0
0.0,204.31,0.0
0.0,204.32,0.0
0.0,204.33,0.0
0.0,204.34,0.0
0.0,204.35,0.0
0.0,204.36,0.0
0.0,204.37,0.0
0.0,204.38,0.0
0.0,204.39,0.0
0.0,204.4,0.0
0.0,204.41,0.0
0.0,204.42,0.0
0.0,204.43,0.0
0.0,204.44,0.0
0.0,204.45,0.0
0.0,204.46,0.0
0.0,204.47,0.0
0.0,204.48,0.0
0.0,204.49,0.0
0.0,204.5,0.0
0.0,204.51,0.0
0.0,204.52,0.0
0.0,204.53,0.0
0.0,204.54,0.0
0.0,204.55,0.0
0.0,204.56,0.0
0.0,204.57,0.0
0.0,204.58,0.0
0.0,204.59,0.0
0.0,204.6,0.0
0.0,204.61,0.0
0.0,204.62,0.0
0.0,204.63,0.0
0.0,204.64,0.0
0.0,204.65,0.0
0.0,204.66,0.0
0.0,204.67,0.0
0.0,204.68,0.0
0.0,204.69,0.0
0.0,204.7,0.0
0.0,204.71,0.0
0.0,204.72,0.0
0.0,204.73,0.0
0.0,204.74,0.0
0.0,204.75,0.0
0.0,204.76,0.0
0.0,204.77,0.0
0.0,204.78,0.0
0.0,204.79,0.0
0.0,204.8,0.0
0.0,204.81,0.0
0.0,204.82,0.0
0.0,204.83,0.0
0.0,204.84,0.0
0.0,204.85,0.0
0.0,204.86,0.0
0.0,204.87,0.0
0.0,204.88,0.0
0.0,204.89,0.0
0.0,204.9,0.0
0.0,204.91,0.0
0.0,204.92,0.0
0.0,204.93,0.0
0.0,204.94,0.0
0.0,204.95,0.0
0.0,204.96,0.0
0.0,204.97,0.0
0.0,204.98,0.0
0.0,204.99,0.0
0.0,205.0,0.0
0.0,205.01,0.0
0.0,205.02,0.0
0.0,205.03,0.0
0.0,205.04,0.0
0.0,205.05,0.0
0.0,205.06,0.0
0.0,205.07,0.0
0.0,205.08,0.0
0.0,205.09,0.0
0.0,205.1,0.0
0.0,205.11,0.0
0.0,205.12,0.0
0.0,205.13,0.0
0.0,205.14,0.0
0.0,205.15,0.0
0.0,205.16,0.0
0.0,205.17,0.0
0.0,205.18,0.0
0.0,205.19,0.0
0.0,205.2,0.0
0.0,205.21,0.0
0.0,205.22,0.0
0.0,205.23,0.0
0.0,205.24,0.0
0.0,205.25,0.0
0.0,205.26,0.0
0.0,205.27,0.0
0.0,205.28,0.0
0.0,205.29,0.0
0.0,205.3,0.0
0.0,205.31,0.0
0.0,205.32,0.0
0.0,205.33,0.0
0.0,205.34,0.0
0.0,205.35,0.0
0.0,205.36,0.0
0.0,205.37,0.0
0.0,205.38,0.0
0.0,205.39,0.0
0.0,205.4,0.0
0.0,205.41,0.0
0.0,205.42,0.0
0.0,205.43,0.0
0.0,205.44,0.0
0.0,205.45,0.0
0.0,205.46,0.0
0.0,205.47,0.0
0.0,205.48,0.0
0.0,205.49,0.0
0.0,205.5,0.0
0.0,205.51,0.0
0.0,205.52,0.0
0.0,205.53,0.0
0.0,205.54,0.0
0.0,205.55,0.0
0.0,205.56,0.0
0.0,205.57,0.0
0.0,205.58,0.0
0.0,205.59,0.0
0.0,205.6,0.0
0.0,205.61,0.0
0.0,205.62,0.0
0.0,205.63,0.0
0.0,205.64,0.0
0.0,205.65,0.0
0.0,205.66,0.0
0.0,205.67,0.0
0.0,205.68,0.0
0.0,205.69,0.0
0.0,205.7,0.0
0.0,205.71,0.0
0.0,205.72,0.0
0.0,205.73,0.0
0.0,205.74,0.0
0.0,205.75,0.0
0.0,205.76,0.0
0.0,205.77,0.0
0.0,205.78,0.0
0.0,205.79,0.0
0.0,205.8,0.0
0.0,205.81,0.0
0.0,205.82,0.0
0.0,205.83,0.0
0.0,205.84,0.0
0.0,205.85,0.0
0.0,205.86,0.0
0.0,205.87,0.0
0.0,205.88,0.0
0.0,205.89,0.0
0.0,205.9,0.0
0.0,205.91,0.0
0.0,205.92,0.0
0.0,205.93,0.0
0.0,205.94,0.0
0.0,205.95,0.0
0.0,205.96,0.0
0.0,205.97,0.0
0.0,205.98,0.0
0.0,205.99,0.0
0.0,206.0,0.0
0.0,206.01,0.0
0.0,206.02,0.0
0.0,206.03,0.0
0.0,206.04,0.0
0.0,206.05,0.0
0.0,206.06,0.0
0.0,206.07,0.0
0.0,206.08,0.0
0.0,206.09,0.0
0.0,206.1,0.0
0.0,206.11,0.0
0.0,206.12,0.0
0.0,206.13,0.0
0.0,206.14,0.0
0.0,206.15,0.0
0.0,206.16,0.0
0.0,206.17,0.0
0.0,206.18,0.0
0.0,206.19,0.0
0.0,206.2,0.0
0.0,206.21,0.0
0.0,206.22,0.0
0.0,206.23,0.0
0.0,206.24,0.0
0.0,206.25,0.0
0.0,206.26,0.0
0.0,206.27,0.0
0.0,206.28,0.0
0.0,206.29,0.0
0.0,206.3,0.0
0.0,206.31,0.0
0.0,206.32,0.0
0.0,206.33,0.0
0.0,206.34,0.0
0.0,206.35,0.0
0.0,206.36,0.0
0.0,206.37,0.0
0.0,206.38,0.0
0.0,206.39,0.0
0.0,206.4,0.0
0.0,206.41,0.0
0.0,206.42,0.0
0.0,206.43,0.0
0.0,206.44,0.0
0.0,206.45,0.0
0.0,206.46,0.0
0.0,206.47,0.0
0.0,206.48,0.0
0.0,206.49,0.0
0.0,206.5,0.0
0.0,206.51,0.0
0.0,206.52,0.0
0.0,206.53,0.0
0.0,206.54,0.0
0.0,206.55,0.0
0.0,206.56,0.0
0.0,206.57,0.0
0.0,206.58,0.0
0.0,206.59,0.0
0.0,206.6,0.0
0.0,206.61,0.0
0.0,206.62,0.0
0.0,206.63,0.0
0.0,206.64,0.0
0.0,206.65,0.0
0.0,206.66,0.0
0.0,206.67,0.0
0.0,206.68,0.0
0.0,206.69,0.0
0.0,206.7,0.0
0.0,206.71,0.0
0.0,206.72,0.0
0.0,206.73,0.0
0.0,206.74,0.0
0.0,206.75,0.0
0.0,206.76,0.0
0.0,206.77,0.0
0.0,206.78,0.0
0.0,206.79,0.0
