Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,346.53,0.0
0.0,346.54,0.0
0.0,346.55,0.0
0.0,346.56,0.0
0.0,346.57,0.0
0.0,346.58,0.0
0.0,346.59,0.0
0.0,346.6,0.0
0.0,346.61,0.0
0.0,346.62,0.0
0.0,346.63,0.0
0.0,346.64,0.0
0.0,346.65,0.0
0.0,346.66,0.0
0.0,346.67,0.0
0.0,346.68,0.0
0.0,346.69,0.0
0.0,346.7,0.0
0.0,346.71,0.0
0.0,346.72,0.0
0.0,346.73,0.0
0.0,346.74,0.0
0.0,346.75,0.0
0.0,346.76,0.0
0.0,346.77,0.0
0.0,346.78,0.0
0.0,346.79,0.0
0.0,346.8,0.0
0.0,346.81,0.0
0.0,346.82,0.0
0.0,346.83,0.0
0.0,346.84,0.0
0.0,346.85,0.0
0.0,346.86,0.0
0.0,346.87,0.0
0.0,346.88,0.0
0.0,346.89,0.0
0.0,346.9,0.0
0.0,346.91,0.0
0.0,346.92,0.0
0.0,346.93,0.0
0.0,346.94,0.0
0.0,346.95,0.0
0.0,346.96,0.0
0.0,346.97,0.0
0.0,346.98,0.0
0.0,346.99,0.0
0.0,347.0,0.0
0.0,347.01,0.0
0.0,347.02,0.0
0.0,347.03,0.0
0.0,347.04,0.0
0.0,347.05,0.0
0.0,347.06,0.0
0.0,347.07,0.0
0.0,347.08,0.0
0.0,347.09,0.0
0.0,347.1,0.0
0.0,347.11,0.0
0.0,347.12,0.0
0.0,347.13,0.0
0.0,347.14,0.0
0.0,347.15,0.0
0.0,347.16,0.0
0.0,347.17,0.0
0.0,347.18,0.0
0.0,347.19,0.0
0.0,347.2,0.0
0.0,347.21,0.0
0.0,347.22,0.0
0.0,347.23,0.0
0.0,347.24,0.0
0.0,347.25,0.0
0.0,347.26,0.0
0.0,347.27,0.0
0.0,347.28,0.0
0.0,347.29,0.0
0.0,347.3,0.0
0.0,347.31,0.0
0.0,347.32,0.0
0.0,347.33,0.0
0.0,347.34,0.0
0.0,347.35,0.0
0.0,347.36,0.0
0.0,347.37,0.0
0.0,347.38,0.0
0.0,347.39,0.0
0.0,347.4,0.0
0.0,347.41,0.0
0.0,347.42,0.0
0.0,347.43,0.0
0.0,347.44,0.0
0.0,347.45,0.0
0.0,347.46,0.0
0.0,347.47,0.0
0.0,347.48,0.0
0.0,347.49,0.0
0.0,347.5,0.0
0.0,347.51,0.0
0.0,347.52,0.0
0.0,347.53,0.0
0.0,347.54,0.0
0.0,347.55,0.0
