Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.63,1416.63,0.13
31.79,1416.64,0.48
31.79,1416.65,-0.01
31.73,1416.66,-0.18
32.31,1416.67,1.65
32.88,1416.68,1.62
32.85,1416.69,-0.08
32.57,1416.7,-0.8
32.55,1416.71,-0.04
32.89,1416.72,0.94
32.91,1416.73,0.07
32.58,1416.74,-0.95
32.42,1416.75,-0.44
31.98,1416.76,-1.24
31.92,1416.77,-0.17
32.33,1416.78,1.14
32.65,1416.79,0.91
33.3,1416.8,1.85
33.61,1416.81,0.87
33.49,1416.82,-0.34
33.08,1416.83,-1.16
33.12,1416.84,0.13
32.96,1416.85,-0.46
32.69,1416.86,-0.78
32.76,1416.87,0.22
32.91,1416.88,0.42
33.31,1416.89,1.12
33.32,1416.9,0.03
33.44,1416.91,0.34
33.63,1416.92,0.55
33.4,1416.93,-0.67
33.4,1416.94,0.01
33.43,1416.95,0.08
33.53,1416.96,0.28
33.56,1416.97,0.07
33.4,1416.98,-0.43
32.76,1416.99,-1.81
32.65,1417.0,-0.32
32.84,1417.01,0.53
33.17,1417.02,0.95
33.0,1417.03,-0.48
32.72,1417.04,-0.81
33.02,1417.05,0.85
33.03,1417.06,0.02
32.89,1417.07,-0.39
32.85,1417.08,-0.11
32.77,1417.09,-0.22
32.69,1417.1,-0.24
32.72,1417.11,0.09
32.81,1417.12,0.25
32.8,1417.13,-0.03
33.03,1417.14,0.66
32.75,1417.15,-0.8
32.73,1417.16,-0.05
33.16,1417.17,1.2
33.19,1417.18,0.08
33.19,1417.19,0.02
33.33,1417.2,0.39
33.23,1417.21,-0.29
32.92,1417.22,-0.89
32.84,1417.23,-0.22
32.64,1417.24,-0.56
32.71,1417.25,0.2
32.84,1417.26,0.35
32.58,1417.27,-0.74
32.34,1417.28,-0.66
32.43,1417.29,0.25
32.66,1417.3,0.65
32.74,1417.31,0.24
32.79,1417.32,0.14
32.73,1417.33,-0.16
32.54,1417.34,-0.54
32.63,1417.35,0.25
32.54,1417.36,-0.27
32.58,1417.37,0.1
32.44,1417.38,-0.39
32.32,1417.39,-0.33
32.37,1417.4,0.12
32.54,1417.41,0.48
32.57,1417.42,0.09
32.44,1417.43,-0.36
32.49,1417.44,0.16
32.47,1417.45,-0.07
32.55,1417.46,0.21
32.41,1417.47,-0.39
32.57,1417.48,0.46
32.58,1417.49,0.02
32.5,1417.5,-0.21
32.3,1417.51,-0.58
32.15,1417.52,-0.42
32.16,1417.53,0.04
32.33,1417.54,0.47
32.4,1417.55,0.19
32.47,1417.56,0.22
32.3,1417.57,-0.47
32.34,1417.58,0.11
32.29,1417.59,-0.15
32.25,1417.6,-0.11
32.23,1417.61,-0.07
32.07,1417.62,-0.46
32.04,1417.63,-0.06
32.09,1417.64,0.12
32.08,1417.65,-0.02
32.01,1417.66,-0.19
31.99,1417.67,-0.07
31.83,1417.68,-0.44
31.54,1417.69,-0.82
31.43,1417.7,-0.33
31.6,1417.71,0.5
31.83,1417.72,0.64
31.8,1417.73,-0.07
31.83,1417.74,0.07
31.85,1417.75,0.06
31.75,1417.76,-0.29
31.62,1417.77,-0.35
31.8,1417.78,0.51
32.04,1417.79,0.65
31.81,1417.8,-0.63
31.77,1417.81,-0.12
32.02,1417.82,0.71
32.06,1417.83,0.11
32.06,1417.84,0.0
32.16,1417.85,0.27
32.27,1417.86,0.33
32.37,1417.87,0.29
32.08,1417.88,-0.82
31.86,1417.89,-0.63
31.6,1417.9,-0.74
31.43,1417.91,-0.48
31.67,1417.92,0.7
31.75,1417.93,0.2
31.7,1417.94,-0.12
31.68,1417.95,-0.05
31.74,1417.96,0.17
31.88,1417.97,0.38
31.81,1417.98,-0.2
31.84,1417.99,0.08
31.71,1418.0,-0.36
31.69,1418.01,-0.06
31.55,1418.02,-0.39
31.18,1418.03,-1.03
30.99,1418.04,-0.56
31.08,1418.05,0.27
31.22,1418.06,0.4
31.76,1418.07,1.52
31.64,1418.08,-0.35
31.65,1418.09,0.02
31.46,1418.1,-0.52
31.42,1418.11,-0.12
31.5,1418.12,0.23
31.46,1418.13,-0.12
31.34,1418.14,-0.35
31.34,1418.15,0.02
31.53,1418.16,0.54
31.41,1418.17,-0.35
31.24,1418.18,-0.47
31.08,1418.19,-0.46
31.26,1418.2,0.5
31.26,1418.21,0.0
31.16,1418.22,-0.29
31.02,1418.23,-0.39
31.09,1418.24,0.21
31.07,1418.25,-0.06
31.15,1418.26,0.2
31.2,1418.27,0.16
31.19,1418.28,-0.05
31.15,1418.29,-0.1
31.35,1418.3,0.56
31.2,1418.31,-0.41
31.24,1418.32,0.09
31.25,1418.33,0.05
31.25,1418.34,-0.01
31.29,1418.35,0.1
31.22,1418.36,-0.19
31.09,1418.37,-0.36
31.05,1418.38,-0.12
31.17,1418.39,0.34
31.12,1418.4,-0.15
31.24,1418.41,0.36
31.38,1418.42,0.38
31.32,1418.43,-0.16
31.31,1418.44,-0.02
31.42,1418.45,0.29
31.53,1418.46,0.31
31.58,1418.47,0.14
31.52,1418.48,-0.17
31.29,1418.49,-0.65
31.31,1418.5,0.05
31.29,1418.51,-0.06
31.35,1418.52,0.18
31.54,1418.53,0.54
31.88,1418.54,0.98
31.99,1418.55,0.29
32.06,1418.56,0.21
32.12,1418.57,0.17
32.08,1418.58,-0.1
32.05,1418.59,-0.08
31.88,1418.6,-0.49
31.7,1418.61,-0.5
31.55,1418.62,-0.44
31.27,1418.63,-0.78
31.19,1418.64,-0.24
31.28,1418.65,0.26
31.38,1418.66,0.28
31.29,1418.67,-0.24
31.43,1418.68,0.38
31.19,1418.69,-0.68
31.36,1418.7,0.48
31.34,1418.71,-0.05
31.59,1418.72,0.69
31.54,1418.73,-0.13
31.4,1418.74,-0.39
31.38,1418.75,-0.07
31.09,1418.76,-0.83
31.13,1418.77,0.13
31.14,1418.78,0.02
30.96,1418.79,-0.52
30.77,1418.8,-0.54
30.87,1418.81,0.28
30.71,1418.82,-0.45
30.91,1418.83,0.57
30.89,1418.84,-0.06
30.8,1418.85,-0.26
30.73,1418.86,-0.18
30.8,1418.87,0.18
30.89,1418.88,0.25
30.99,1418.89,0.28
31.03,1418.9,0.12
31.29,1418.91,0.74
31.24,1418.92,-0.15
31.31,1418.93,0.2
31.33,1418.94,0.05
31.43,1418.95,0.3
31.49,1418.96,0.16
31.34,1418.97,-0.42
31.39,1418.98,0.14
31.51,1418.99,0.35
31.54,1419.0,0.07
31.59,1419.01,0.14
31.71,1419.02,0.35
31.69,1419.03,-0.05
31.71,1419.04,0.05
31.87,1419.05,0.46
32.1,1419.06,0.64
32.0,1419.07,-0.27
32.01,1419.08,0.02
32.42,1419.09,1.17
32.62,1419.1,0.55
32.33,1419.11,-0.8
32.38,1419.12,0.13
32.41,1419.13,0.1
32.59,1419.14,0.5
32.46,1419.15,-0.38
32.41,1419.16,-0.14
32.43,1419.17,0.06
32.42,1419.18,-0.02
32.43,1419.19,0.02
32.47,1419.2,0.1
32.59,1419.21,0.35
32.55,1419.22,-0.11
32.73,1419.23,0.49
32.4,1419.24,-0.91
32.24,1419.25,-0.47
32.15,1419.26,-0.25
32.05,1419.27,-0.27
32.18,1419.28,0.36
31.87,1419.29,-0.87
31.63,1419.3,-0.67
31.53,1419.31,-0.29
31.69,1419.32,0.46
31.72,1419.33,0.08
31.53,1419.34,-0.54
31.04,1419.35,-1.4
31.17,1419.36,0.39
30.9,1419.37,-0.78
30.69,1419.38,-0.58
30.99,1419.39,0.84
30.99,1419.4,-0.01
31.16,1419.41,0.48
30.95,1419.42,-0.59
30.65,1419.43,-0.85
30.57,1419.44,-0.22
30.53,1419.45,-0.12
30.68,1419.46,0.44
30.92,1419.47,0.68
30.91,1419.48,-0.03
30.98,1419.49,0.19
31.13,1419.5,0.42
31.4,1419.51,0.78
31.68,1419.52,0.78
31.8,1419.53,0.33
31.74,1419.54,-0.15
31.58,1419.55,-0.47
31.42,1419.56,-0.44
31.45,1419.57,0.08
31.3,1419.58,-0.45
31.48,1419.59,0.52
31.58,1419.6,0.29
31.94,1419.61,1.03
32.28,1419.62,0.95
32.08,1419.63,-0.54
31.86,1419.64,-0.65
31.87,1419.65,0.03
31.98,1419.66,0.32
32.09,1419.67,0.31
32.17,1419.68,0.23
32.15,1419.69,-0.05
32.06,1419.7,-0.26
32.19,1419.71,0.38
32.26,1419.72,0.18
32.48,1419.73,0.63
32.57,1419.74,0.24
32.52,1419.75,-0.13
32.54,1419.76,0.05
32.02,1419.77,-1.46
31.75,1419.78,-0.76
31.8,1419.79,0.12
31.93,1419.8,0.39
32.19,1419.81,0.72
31.91,1419.82,-0.8
31.96,1419.83,0.14
32.21,1419.84,0.71
32.25,1419.85,0.11
32.2,1419.86,-0.13
31.93,1419.87,-0.76
31.53,1419.88,-1.14
31.58,1419.89,0.15
31.7,1419.9,0.34
31.85,1419.91,0.41
32.09,1419.92,0.69
32.23,1419.93,0.41
32.5,1419.94,0.76
32.56,1419.95,0.16
32.37,1419.96,-0.53
32.07,1419.97,-0.84
32.18,1419.98,0.29
31.99,1419.99,-0.52
31.65,1420.0,-0.97
31.85,1420.01,0.55
31.87,1420.02,0.08
32.0,1420.03,0.36
32.08,1420.04,0.22
32.17,1420.05,0.27
32.69,1420.06,1.46
32.87,1420.07,0.52
32.66,1420.08,-0.59
32.18,1420.09,-1.37
31.76,1420.1,-1.19
31.49,1420.11,-0.75
32.01,1420.12,1.45
32.24,1420.13,0.67
32.24,1420.14,-0.01
32.28,1420.15,0.11
32.13,1420.16,-0.42
32.08,1420.17,-0.13
32.18,1420.18,0.27
32.07,1420.19,-0.33
32.44,1420.2,1.06
32.85,1420.21,1.15
32.92,1420.22,0.21
32.84,1420.23,-0.22
32.4,1420.24,-1.27
32.18,1420.25,-0.62
32.21,1420.26,0.1
32.5,1420.27,0.81
32.6,1420.28,0.27
32.44,1420.29,-0.45
32.48,1420.3,0.12
32.26,1420.31,-0.61
32.43,1420.32,0.47
32.58,1420.33,0.43
32.81,1420.34,0.64
32.82,1420.35,0.03
32.74,1420.36,-0.22
32.73,1420.37,-0.03
32.78,1420.38,0.15
32.61,1420.39,-0.48
32.61,1420.4,-0.02
32.48,1420.41,-0.37
32.21,1420.42,-0.76
32.33,1420.43,0.35
32.7,1420.44,1.03
33.0,1420.45,0.86
33.05,1420.46,0.16
32.81,1420.47,-0.69
32.76,1420.48,-0.15
32.57,1420.49,-0.53
32.47,1420.5,-0.27
32.57,1420.51,0.29
32.57,1420.52,-0.02
32.52,1420.53,-0.13
32.49,1420.54,-0.1
32.35,1420.55,-0.39
32.45,1420.56,0.3
32.77,1420.57,0.89
32.49,1420.58,-0.79
32.43,1420.59,-0.16
32.55,1420.6,0.33
32.84,1420.61,0.84
32.74,1420.62,-0.31
32.95,1420.63,0.61
32.98,1420.64,0.08
32.85,1420.65,-0.37
32.63,1420.66,-0.61
32.71,1420.67,0.22
32.6,1420.68,-0.31
32.38,1420.69,-0.62
32.37,1420.7,-0.02
32.4,1420.71,0.08
32.43,1420.72,0.08
32.68,1420.73,0.69
32.82,1420.74,0.41
32.95,1420.75,0.36
33.03,1420.76,0.24
33.12,1420.77,0.25
32.92,1420.78,-0.57
32.84,1420.79,-0.21
32.56,1420.8,-0.81
32.75,1420.81,0.56
32.81,1420.82,0.16
32.78,1420.83,-0.08
32.92,1420.84,0.39
33.11,1420.85,0.54
33.15,1420.86,0.12
33.05,1420.87,-0.29
33.06,1420.88,0.02
33.23,1420.89,0.5
33.27,1420.9,0.12
33.4,1420.91,0.37
33.19,1420.92,-0.59
33.17,1420.93,-0.07
33.1,1420.94,-0.2
33.06,1420.95,-0.09
32.9,1420.96,-0.48
32.88,1420.97,-0.04
33.13,1420.98,0.71
33.19,1420.99,0.17
33.29,1421.0,0.29
33.06,1421.01,-0.67
32.93,1421.02,-0.36
32.8,1421.03,-0.36
32.82,1421.04,0.03
32.98,1421.05,0.48
33.04,1421.06,0.17
32.91,1421.07,-0.38
33.03,1421.08,0.33
32.87,1421.09,-0.45
32.78,1421.1,-0.25
32.63,1421.11,-0.43
33.11,1421.12,1.37
33.19,1421.13,0.22
33.12,1421.14,-0.21
33.21,1421.15,0.27
33.18,1421.16,-0.08
33.45,1421.17,0.75
33.52,1421.18,0.19
33.54,1421.19,0.07
33.4,1421.2,-0.41
33.34,1421.21,-0.15
33.08,1421.22,-0.75
33.19,1421.23,0.32
33.38,1421.24,0.53
33.6,1421.25,0.61
33.53,1421.26,-0.19
33.52,1421.27,-0.03
33.25,1421.28,-0.76
32.89,1421.29,-1.01
32.98,1421.3,0.24
33.03,1421.31,0.13
33.12,1421.32,0.27
33.07,1421.33,-0.14
33.22,1421.34,0.41
33.36,1421.35,0.41
33.61,1421.36,0.7
33.67,1421.37,0.17
33.73,1421.38,0.18
33.72,1421.39,-0.04
33.6,1421.4,-0.34
33.42,1421.41,-0.52
33.25,1421.42,-0.46
33.39,1421.43,0.39
33.23,1421.44,-0.45
33.38,1421.45,0.43
33.61,1421.46,0.64
33.61,1421.47,0.01
33.53,1421.48,-0.24
33.54,1421.49,0.03
33.64,1421.5,0.29
33.63,1421.51,-0.05
33.48,1421.52,-0.42
33.36,1421.53,-0.33
33.43,1421.54,0.18
33.79,1421.55,1.03
33.88,1421.56,0.27
33.8,1421.57,-0.24
33.77,1421.58,-0.07
33.78,1421.59,0.01
33.56,1421.6,-0.6
33.75,1421.61,0.53
33.74,1421.62,-0.03
33.48,1421.63,-0.73
33.55,1421.64,0.2
33.51,1421.65,-0.12
33.34,1421.66,-0.47
33.51,1421.67,0.47
33.64,1421.68,0.37
33.62,1421.69,-0.06
33.6,1421.7,-0.07
33.34,1421.71,-0.72
33.49,1421.72,0.43
33.88,1421.73,1.09
33.93,1421.74,0.13
