Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,850.93,0.0
0.0,850.94,0.0
0.0,850.95,0.0
0.0,850.96,0.0
0.0,850.97,0.0
0.0,850.98,0.0
0.0,850.99,0.0
0.0,851.0,0.0
0.0,851.01,0.0
0.0,851.02,0.0
0.0,851.03,0.0
0.0,851.04,0.0
0.0,851.05,0.0
0.0,851.06,0.0
0.0,851.07,0.0
0.0,851.08,0.0
0.0,851.09,0.0
0.0,851.1,0.0
0.0,851.11,0.0
0.0,851.12,0.0
0.0,851.13,0.0
0.0,851.14,0.0
0.0,851.15,0.0
0.0,851.16,0.0
0.0,851.17,0.0
0.0,851.18,0.0
0.0,851.19,0.0
0.0,851.2,0.0
0.0,851.21,0.0
0.0,851.22,0.0
0.0,851.23,0.0
0.0,851.24,0.0
0.0,851.25,0.0
0.0,851.26,0.0
0.0,851.27,0.0
0.0,851.28,0.0
0.0,851.29,0.0
0.0,851.3,0.0
0.0,851.31,0.0
0.0,851.32,0.0
0.0,851.33,0.0
0.0,851.34,0.0
0.0,851.35,0.0
0.0,851.36,0.0
0.0,851.37,0.0
0.0,851.38,0.0
0.0,851.39,0.0
0.0,851.4,0.0
0.0,851.41,0.0
0.0,851.42,0.0
0.0,851.43,0.0
0.0,851.44,0.0
0.0,851.45,0.0
0.0,851.46,0.0
0.0,851.47,0.0
0.0,851.48,0.0
0.0,851.49,0.0
0.0,851.5,0.0
0.0,851.51,0.0
0.0,851.52,0.0
0.0,851.53,0.0
0.0,851.54,0.0
0.0,851.55,0.0
0.0,851.56,0.0
0.0,851.57,0.0
0.0,851.58,0.0
0.0,851.59,0.0
0.0,851.6,0.0
0.0,851.61,0.0
0.0,851.62,0.0
0.0,851.63,0.0
0.0,851.64,0.0
0.0,851.65,0.0
0.0,851.66,0.0
0.0,851.67,0.0
0.0,851.68,0.0
0.0,851.69,0.0
0.0,851.7,0.0
0.0,851.71,0.0
0.0,851.72,0.0
0.0,851.73,0.0
0.0,851.74,0.0
0.0,851.75,0.0
0.0,851.76,0.0
0.0,851.77,0.0
0.0,851.78,0.0
0.0,851.79,0.0
0.0,851.8,0.0
0.0,851.81,0.0
0.0,851.82,0.0
0.0,851.83,0.0
0.0,851.84,0.0
0.0,851.85,0.0
0.0,851.86,0.0
0.0,851.87,0.0
0.0,851.88,0.0
0.0,851.89,0.0
0.0,851.9,0.0
0.0,851.91,0.0
0.0,851.92,0.0
0.0,851.93,0.0
0.0,851.94,0.0
0.0,851.95,0.0
0.0,851.96,0.0
0.0,851.97,0.0
0.0,851.98,0.0
0.0,851.99,0.0
0.0,852.0,0.0
0.0,852.01,0.0
0.0,852.02,0.0
0.0,852.03,0.0
0.0,852.04,0.0
0.0,852.05,0.0
0.0,852.06,0.0
0.0,852.07,0.0
0.0,852.08,0.0
0.0,852.09,0.0
0.0,852.1,0.0
0.0,852.11,0.0
0.0,852.12,0.0
0.0,852.13,0.0
0.0,852.14,0.0
0.0,852.15,0.0
0.0,852.16,0.0
0.0,852.17,0.0
0.0,852.18,0.0
0.0,852.19,0.0
0.0,852.2,0.0
0.0,852.21,0.0
0.0,852.22,0.0
0.0,852.23,0.0
0.0,852.24,0.0
0.0,852.25,0.0
0.0,852.26,0.0
0.0,852.27,0.0
0.0,852.28,0.0
0.0,852.29,0.0
0.0,852.3,0.0
0.0,852.31,0.0
0.0,852.32,0.0
0.0,852.33,0.0
0.0,852.34,0.0
0.0,852.35,0.0
0.0,852.36,0.0
0.0,852.37,0.0
0.0,852.38,0.0
0.0,852.39,0.0
0.0,852.4,0.0
0.0,852.41,0.0
0.0,852.42,0.0
0.0,852.43,0.0
0.0,852.44,0.0
0.0,852.45,0.0
0.0,852.46,0.0
0.0,852.47,0.0
0.0,852.48,0.0
0.0,852.49,0.0
0.0,852.5,0.0
0.0,852.51,0.0
