Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,0.0,0.0
0.0,0.01,0.22
0.0,0.02,0.23
0.0,0.03,-0.06
0.0,0.04,-0.04
0.0,0.05,-0.4
0.0,0.06,0.54
0.0,0.07,0.1
0.0,0.08,-0.86
0.0,0.09,0.66
0.0,0.1,1.13
0.0,0.11,-0.76
0.0,0.12,-0.44
0.0,0.13,-0.64
0.0,0.14,0.2
0.0,0.15,-0.1
0.0,0.16,0.1
0.0,0.17,0.1
0.0,0.18,0.28
0.0,0.19,-0.48
0.0,0.2,0.52
0.0,0.21,0.76
0.0,0.22,-0.67
0.0,0.23,-0.4
0.0,0.24,-0.01
0.0,0.25,0.5
0.0,0.26,0.06
0.0,0.27,0.22
0.0,0.28,0.07
0.0,0.29,0.16
0.0,0.3,-0.22
0.0,0.31,0.14
0.0,0.32,-0.14
0.0,0.33,-0.93
0.0,0.34,0.41
0.0,0.35,-0.17
0.0,0.36,0.2
0.0,0.37,-0.41
0.0,0.38,0.28
0.0,0.39,-0.14
0.0,0.4,0.58
0.0,0.41,-0.23
0.0,0.42,-0.76
0.0,0.43,1.06
0.0,0.44,-0.14
0.0,0.45,0.6
0.0,0.46,-1.05
0.0,0.47,-0.28
0.0,0.48,0.22
0.0,0.49,-0.09
0.0,0.5,0.36
0.0,0.51,0.01
0.0,0.52,-0.16
0.0,0.53,-0.11
0.0,0.54,-0.22
0.0,0.55,0.04
0.0,0.56,-0.11
0.0,0.57,0.27
0.0,0.58,0.48
0.0,0.59,0.3
0.0,0.6,-0.65
0.0,0.61,0.12
0.0,0.62,-0.03
0.0,0.63,0.04
0.0,0.64,0.46
0.0,0.65,-0.86
0.0,0.66,0.52
0.0,0.67,-0.23
0.0,0.68,0.2
0.0,0.69,-0.11
0.0,0.7,0.56
0.0,0.71,-0.18
0.0,0.72,-0.54
0.0,0.73,-0.19
0.0,0.74,0.32
0.0,0.75,-0.37
0.0,0.76,0.03
0.0,0.77,0.05
0.0,0.78,0.26
0.0,0.79,-0.44
0.0,0.8,0.09
0.0,0.81,0.28
0.0,0.82,0.68
0.0,0.83,-0.42
0.0,0.84,-0.46
0.0,0.85,-0.02
0.0,0.86,0.29
0.0,0.87,0.22
0.0,0.88,0.04
0.0,0.89,-0.19
0.0,0.9,-0.04
0.0,0.91,0.44
0.0,0.92,-0.05
0.0,0.93,0.4
0.0,0.94,-0.95
0.0,0.95,0.09
0.0,0.96,0.06
0.0,0.97,0.43
0.0,0.98,0.02
0.0,0.99,-0.16
0.0,1.0,-0.33
0.0,1.01,-0.22
0.0,1.02,-0.17
0.0,1.03,-0.04
0.0,1.04,0.26
0.0,1.05,0.27
0.0,1.06,0.24
0.0,1.07,-0.43
0.0,1.08,-0.28
0.0,1.09,-0.07
0.0,1.1,-0.05
0.0,1.11,0.34
0.0,1.12,-0.03
0.0,1.13,0.41
0.0,1.14,-0.13
0.0,1.15,-0.7
0.0,1.16,0.41
0.0,1.17,0.01
0.0,1.18,-0.32
0.0,1.19,0.84
0.0,1.2,0.07
0.0,1.21,-0.45
0.0,1.22,0.38
0.0,1.23,-0.09
0.0,1.24,-0.33
0.0,1.25,-0.33
0.0,1.26,-0.02
0.0,1.27,0.22
0.0,1.28,0.3
0.0,1.29,0.13
0.0,1.3,-0.17
0.0,1.31,0.07
0.0,1.32,0.19
0.0,1.33,0.09
0.0,1.34,-0.15
0.0,1.35,-0.63
0.0,1.36,0.31
0.0,1.37,1.03
0.0,1.38,0.39
0.0,1.39,-0.13
0.0,1.4,-0.27
0.0,1.41,-0.08
0.0,1.42,-0.65
0.0,1.43,-0.61
0.0,1.44,0.01
0.0,1.45,1.36
0.0,1.46,-0.02
0.0,1.47,-0.26
0.0,1.48,-0.64
0.0,1.49,-0.25
0.0,1.5,-0.22
0.0,1.51,0.12
0.0,1.52,-0.24
0.0,1.53,0.3
0.0,1.54,-0.22
0.0,1.55,0.16
0.0,1.56,-0.01
0.0,1.57,-0.07
0.0,1.58,-0.02
0.0,1.59,-0.07
0.0,1.6,0.43
0.0,1.61,0.08
0.0,1.62,-0.36
0.0,1.63,0.26
0.0,1.64,0.24
0.0,1.65,-0.59
0.0,1.66,0.27
0.0,1.67,-0.24
0.0,1.68,-0.25
0.0,1.69,0.6
0.0,1.7,-0.29
0.0,1.71,0.41
0.0,1.72,-0.12
0.0,1.73,-0.3
0.0,1.74,-0.29
0.0,1.75,0.73
0.0,1.76,-0.29
0.0,1.77,-0.34
0.0,1.78,0.07
0.0,1.79,0.27
0.0,1.8,-0.27
0.0,1.81,0.13
0.0,1.82,-0.14
0.0,1.83,0.14
0.0,1.84,0.05
0.0,1.85,-0.31
0.0,1.86,0.22
0.0,1.87,-0.11
0.0,1.88,0.06
0.0,1.89,-0.07
0.0,1.9,-0.06
0.0,1.91,0.3
0.0,1.92,-0.17
0.0,1.93,0.04
0.0,1.94,0.05
0.0,1.95,0.25
0.0,1.96,0.63
0.0,1.97,-0.44
0.0,1.98,-0.62
0.0,1.99,0.56
0.0,2.0,0.2
0.0,2.01,-0.48
0.0,2.02,0.29
0.0,2.03,-0.43
0.0,2.04,-0.21
0.0,2.05,0.27
0.0,2.06,0.27
0.0,2.07,-0.5
0.0,2.08,0.05
0.0,2.09,-0.05
0.0,2.1,0.04
0.0,2.11,0.12
0.0,2.12,-0.2
0.0,2.13,0.1
0.0,2.14,0.1
0.0,2.15,0.16
0.0,2.16,0.06
0.0,2.17,-0.06
0.0,2.18,-0.2
0.0,2.19,0.47
0.0,2.2,-0.19
0.0,2.21,-0.22
0.0,2.22,0.31
0.0,2.23,0.17
0.0,2.24,-0.6
0.0,2.25,-0.16
0.0,2.26,0.11
0.0,2.27,-0.01
0.0,2.28,0.1
0.0,2.29,0.09
0.0,2.3,-0.02
0.0,2.31,-0.14
0.0,2.32,-0.1
0.0,2.33,0.2
0.0,2.34,0.2
0.0,2.35,0.41
0.0,2.36,0.37
0.0,2.37,-0.15
0.0,2.38,-0.61
0.0,2.39,-0.14
0.0,2.4,0.11
0.0,2.41,0.16
0.0,2.42,0.27
0.0,2.43,-0.64
0.0,2.44,0.17
0.0,2.45,0.15
0.0,2.46,-0.49
0.0,2.47,0.61
0.0,2.48,-0.14
0.0,2.49,0.38
