Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
43.75,377.22,1.31
43.57,377.23,-0.51
43.9,377.24,0.92
43.87,377.25,-0.07
43.31,377.26,-1.59
43.21,377.27,-0.3
43.29,377.28,0.24
43.6,377.29,0.88
43.51,377.3,-0.24
44.04,377.31,1.5
44.05,377.32,0.04
44.39,377.33,0.94
44.11,377.34,-0.78
44.02,377.35,-0.26
44.57,377.36,1.57
44.4,377.37,-0.49
44.27,377.38,-0.36
43.88,377.39,-1.11
43.89,377.4,0.02
43.79,377.41,-0.28
43.95,377.42,0.47
44.23,377.43,0.8
44.39,377.44,0.43
44.54,377.45,0.44
44.31,377.46,-0.65
44.17,377.47,-0.41
44.33,377.48,0.45
44.31,377.49,-0.06
44.18,377.5,-0.37
44.06,377.51,-0.34
44.02,377.52,-0.11
43.95,377.53,-0.19
44.07,377.54,0.32
43.26,377.55,-2.3
43.55,377.56,0.84
43.58,377.57,0.07
44.21,377.58,1.78
44.55,377.59,0.96
43.96,377.6,-1.67
43.59,377.61,-1.05
43.49,377.62,-0.26
43.59,377.63,0.27
44.08,377.64,1.39
44.06,377.65,-0.07
44.69,377.66,1.8
44.83,377.67,0.39
44.96,377.73,-1.42
44.84,377.74,-0.34
44.21,377.77,-3.24
43.87,377.78,-0.95
43.77,377.79,-0.28
43.79,377.8,0.07
43.86,377.81,0.19
43.86,377.82,-0.01
43.9,377.83,0.12
43.89,377.84,-0.03
43.8,377.85,-0.25
43.68,377.86,-0.33
43.64,377.87,-0.12
43.18,377.88,-1.31
43.02,377.89,-0.44
43.45,377.9,1.2
43.78,377.91,0.95
44.28,377.92,1.4
44.89,377.93,1.73
44.98,377.95,-1.48
43.93,377.96,-2.97
43.6,377.97,-0.93
44.48,377.98,2.5
43.88,377.99,-1.71
44.47,378.0,1.67
44.36,378.01,-0.31
44.86,378.02,1.44
44.73,378.03,-0.37
44.63,378.05,-1.12
43.88,378.06,-2.13
43.39,378.07,-1.38
43.34,378.08,-0.16
43.14,378.09,-0.57
43.0,378.1,-0.4
43.81,378.11,2.3
43.94,378.12,0.38
44.54,378.13,1.71
43.68,378.2,-3.75
43.26,378.21,-1.19
43.03,378.22,-0.65
42.76,378.23,-0.78
43.09,378.24,0.93
42.67,378.25,-1.18
42.74,378.26,0.21
43.32,378.27,1.62
44.71,378.28,3.95
44.24,378.43,-3.5
44.69,378.44,1.27
43.35,378.45,-3.78
43.34,378.46,-0.02
42.73,378.47,-1.75
41.33,378.48,-3.97
40.71,378.49,-1.75
40.72,378.5,0.05
41.36,378.51,1.79
41.8,378.52,1.27
39.61,378.56,0.0
39.15,378.57,-1.32
39.11,378.58,-0.1
39.49,378.59,1.08
39.78,378.67,0.0
39.85,378.68,0.2
39.92,378.69,0.2
39.79,378.7,-0.36
39.56,378.71,-0.65
39.65,378.72,0.26
40.6,378.74,0.0
43.47,378.75,8.12
42.81,378.76,-1.86
42.79,378.77,-0.08
44.85,378.81,-0.92
0.0,378.83,0.0
0.0,378.84,0.0
0.0,378.85,0.0
0.0,378.86,0.0
0.0,378.87,0.0
0.0,378.88,0.0
0.0,378.89,0.0
0.0,378.9,0.0
0.0,378.91,0.0
0.0,378.92,0.0
0.0,378.93,0.0
0.0,378.94,0.0
0.0,378.95,0.0
0.0,378.96,0.0
0.0,378.97,0.0
0.0,378.98,0.0
0.0,378.99,0.0
0.0,379.0,0.0
0.0,379.01,0.0
0.0,379.02,0.0
0.0,379.03,0.0
0.0,379.04,0.0
0.0,379.05,0.0
0.0,379.06,0.0
0.0,379.07,0.0
0.0,379.08,0.0
0.0,379.09,0.0
0.0,379.1,0.0
0.0,379.11,0.0
0.0,379.12,0.0
0.0,379.13,0.0
0.0,379.14,0.0
0.0,379.15,0.0
0.0,379.16,0.0
0.0,379.17,0.0
0.0,379.18,0.0
0.0,379.19,0.0
0.0,379.2,0.0
0.0,379.21,0.0
0.0,379.22,0.0
0.0,379.23,0.0
0.0,379.24,0.0
0.0,379.25,0.0
0.0,379.26,0.0
0.0,379.27,0.0
0.0,379.28,0.0
0.0,379.29,0.0
0.0,379.3,0.0
0.0,379.31,0.0
0.0,379.32,0.0
0.0,379.33,0.0
0.0,379.34,0.0
0.0,379.35,0.0
0.0,379.36,0.0
0.0,379.37,0.0
0.0,379.38,0.0
0.0,379.39,0.0
0.0,379.4,0.0
0.0,379.41,0.0
0.0,379.42,0.0
0.0,379.43,0.0
0.0,379.44,0.0
0.0,379.45,0.0
0.0,379.46,0.0
0.0,379.47,0.0
0.0,379.48,0.0
0.0,379.49,0.0
0.0,379.5,0.0
0.0,379.51,0.0
0.0,379.52,0.0
0.0,379.53,0.0
0.0,379.54,0.0
0.0,379.55,0.0
0.0,379.56,0.0
0.0,379.57,0.0
0.0,379.58,0.0
0.0,379.59,0.0
0.0,379.6,0.0
0.0,379.61,0.0
0.0,379.62,0.0
0.0,379.63,0.0
0.0,379.64,0.0
0.0,379.65,0.0
0.0,379.66,0.0
0.0,379.67,0.0
0.0,379.68,0.0
0.0,379.69,0.0
0.0,379.7,0.0
0.0,379.71,0.0
0.0,379.72,0.0
0.0,379.73,0.0
0.0,379.74,0.0
0.0,379.75,0.0
0.0,379.76,0.0
0.0,379.77,0.0
0.0,379.78,0.0
0.0,379.79,0.0
0.0,379.8,0.0
0.0,379.81,0.0
0.0,379.82,0.0
0.0,379.83,0.0
0.0,379.84,0.0
0.0,379.85,0.0
0.0,379.86,0.0
0.0,379.87,0.0
0.0,379.88,0.0
0.0,379.89,0.0
0.0,379.9,0.0
0.0,379.91,0.0
0.0,379.92,0.0
0.0,379.93,0.0
0.0,379.94,0.0
0.0,379.95,0.0
0.0,379.96,0.0
0.0,379.97,0.0
0.0,379.98,0.0
0.0,379.99,0.0
0.0,380.0,0.0
0.0,380.01,0.0
0.0,380.02,0.0
0.0,380.03,0.0
0.0,380.04,0.0
0.0,380.05,0.0
0.0,380.06,0.0
0.0,380.07,0.0
0.0,380.08,0.0
0.0,380.09,0.0
0.0,380.1,0.0
0.0,380.11,0.0
0.0,380.12,0.0
0.0,380.13,0.0
0.0,380.14,0.0
0.0,380.15,0.0
0.0,380.16,0.0
0.0,380.17,0.0
0.0,380.18,0.0
0.0,380.19,0.0
0.0,380.2,0.0
0.0,380.21,0.0
0.0,380.22,0.0
0.0,380.23,0.0
0.0,380.24,0.0
0.0,380.25,0.0
0.0,380.26,0.0
0.0,380.27,0.0
0.0,380.28,0.0
0.0,380.29,0.0
0.0,380.3,0.0
0.0,380.31,0.0
0.0,380.32,0.0
0.0,380.33,0.0
0.0,380.34,0.0
0.0,380.35,0.0
0.0,380.36,0.0
0.0,380.37,0.0
0.0,380.38,0.0
0.0,380.39,0.0
0.0,380.4,0.0
0.0,380.41,0.0
0.0,380.42,0.0
0.0,380.43,0.0
0.0,380.44,0.0
0.0,380.45,0.0
0.0,380.46,0.0
0.0,380.47,0.0
0.0,380.48,0.0
0.0,380.49,0.0
0.0,380.5,0.0
0.0,380.51,0.0
0.0,380.52,0.0
0.0,380.53,0.0
0.0,380.54,0.0
0.0,380.55,0.0
0.0,380.56,0.0
0.0,380.57,0.0
0.0,380.58,0.0
0.0,380.59,0.0
0.0,380.6,0.0
0.0,380.61,0.0
0.0,380.62,0.0
0.0,380.63,0.0
0.0,380.64,0.0
0.0,380.65,0.0
0.0,380.66,0.0
0.0,380.67,0.0
0.0,380.68,0.0
0.0,380.69,0.0
0.0,380.7,0.0
0.0,380.71,0.0
0.0,380.72,0.0
0.0,380.73,0.0
0.0,380.74,0.0
0.0,380.75,0.0
0.0,380.76,0.0
0.0,380.77,0.0
0.0,380.78,0.0
0.0,380.79,0.0
0.0,380.8,0.0
0.0,380.81,0.0
0.0,380.82,0.0
0.0,380.83,0.0
0.0,380.84,0.0
0.0,380.85,0.0
0.0,380.86,0.0
0.0,380.87,0.0
0.0,380.88,0.0
0.0,380.89,0.0
0.0,380.9,0.0
0.0,380.91,0.0
0.0,380.92,0.0
0.0,380.93,0.0
0.0,380.94,0.0
0.0,380.95,0.0
0.0,380.96,0.0
0.0,380.97,0.0
0.0,380.98,0.0
0.0,380.99,0.0
0.0,381.0,0.0
0.0,381.01,0.0
0.0,381.02,0.0
0.0,381.03,0.0
0.0,381.04,0.0
0.0,381.05,0.0
0.0,381.06,0.0
0.0,381.07,0.0
0.0,381.08,0.0
0.0,381.09,0.0
0.0,381.1,0.0
0.0,381.11,0.0
0.0,381.12,0.0
0.0,381.13,0.0
0.0,381.14,0.0
0.0,381.15,0.0
0.0,381.16,0.0
0.0,381.17,0.0
0.0,381.18,0.0
0.0,381.19,0.0
0.0,381.2,0.0
0.0,381.21,0.0
0.0,381.22,0.0
0.0,381.23,0.0
0.0,381.24,0.0
0.0,381.25,0.0
0.0,381.26,0.0
0.0,381.27,0.0
0.0,381.28,0.0
0.0,381.29,0.0
0.0,381.3,0.0
0.0,381.31,0.0
0.0,381.32,0.0
0.0,381.33,0.0
0.0,381.34,0.0
0.0,381.35,0.0
0.0,381.36,0.0
0.0,381.37,0.0
0.0,381.38,0.0
0.0,381.39,0.0
0.0,381.4,0.0
0.0,381.41,0.0
0.0,381.42,0.0
0.0,381.43,0.0
0.0,381.44,0.0
0.0,381.45,0.0
0.0,381.46,0.0
0.0,381.47,0.0
0.0,381.48,0.0
0.0,381.49,0.0
0.0,381.5,0.0
0.0,381.51,0.0
0.0,381.52,0.0
0.0,381.53,0.0
0.0,381.54,0.0
0.0,381.55,0.0
0.0,381.56,0.0
0.0,381.57,0.0
0.0,381.58,0.0
0.0,381.59,0.0
0.0,381.6,0.0
0.0,381.61,0.0
0.0,381.62,0.0
0.0,381.63,0.0
0.0,381.64,0.0
0.0,381.65,0.0
0.0,381.66,0.0
0.0,381.67,0.0
0.0,381.68,0.0
0.0,381.69,0.0
0.0,381.7,0.0
0.0,381.71,0.0
0.0,381.72,0.0
0.0,381.73,0.0
0.0,381.74,0.0
0.0,381.75,0.0
0.0,381.76,0.0
0.0,381.77,0.0
0.0,381.78,0.0
0.0,381.79,0.0
0.0,381.8,0.0
0.0,381.81,0.0
0.0,381.82,0.0
0.0,381.83,0.0
0.0,381.84,0.0
0.0,381.85,0.0
0.0,381.86,0.0
0.0,381.87,0.0
0.0,381.88,0.0
0.0,381.89,0.0
0.0,381.9,0.0
0.0,381.91,0.0
0.0,381.92,0.0
0.0,381.93,0.0
0.0,381.94,0.0
0.0,381.95,0.0
0.0,381.96,0.0
0.0,381.97,0.0
0.0,381.98,0.0
0.0,381.99,0.0
0.0,382.0,0.0
0.0,382.01,0.0
0.0,382.02,0.0
0.0,382.03,0.0
0.0,382.04,0.0
0.0,382.05,0.0
0.0,382.06,0.0
0.0,382.07,0.0
0.0,382.08,0.0
0.0,382.09,0.0
0.0,382.1,0.0
0.0,382.11,0.0
0.0,382.12,0.0
0.0,382.13,0.0
0.0,382.14,0.0
0.0,382.15,0.0
0.0,382.16,0.0
0.0,382.17,0.0
0.0,382.18,0.0
0.0,382.19,0.0
0.0,382.2,0.0
0.0,382.21,0.0
0.0,382.22,0.0
0.0,382.23,0.0
0.0,382.24,0.0
0.0,382.25,0.0
0.0,382.26,0.0
0.0,382.27,0.0
0.0,382.28,0.0
0.0,382.29,0.0
0.0,382.3,0.0
0.0,382.31,0.0
0.0,382.32,0.0
0.0,382.33,0.0
0.0,382.34,0.0
0.0,382.35,0.0
0.0,382.36,0.0
0.0,382.37,0.0
0.0,382.38,0.0
0.0,382.39,0.0
0.0,382.4,0.0
0.0,382.41,0.0
0.0,382.42,0.0
0.0,382.43,0.0
0.0,382.44,0.0
0.0,382.45,0.0
0.0,382.46,0.0
0.0,382.47,0.0
0.0,382.48,0.0
0.0,382.49,0.0
0.0,382.5,0.0
0.0,382.51,0.0
0.0,382.52,0.0
0.0,382.53,0.0
0.0,382.54,0.0
0.0,382.55,0.0
0.0,382.56,0.0
0.0,382.57,0.0
0.0,382.58,0.0
0.0,382.59,0.0
0.0,382.6,0.0
0.0,382.61,0.0
0.0,382.62,0.0
0.0,382.63,0.0
0.0,382.64,0.0
0.0,382.65,0.0
0.0,382.66,0.0
0.0,382.67,0.0
0.0,382.68,0.0
0.0,382.69,0.0
0.0,382.7,0.0
0.0,382.71,0.0
0.0,382.72,0.0
0.0,382.73,0.0
0.0,382.74,0.0
0.0,382.75,0.0
0.0,382.76,0.0
0.0,382.77,0.0
0.0,382.78,0.0
0.0,382.79,0.0
0.0,382.8,0.0
0.0,382.81,0.0
0.0,382.82,0.0
0.0,382.83,0.0
0.0,382.84,0.0
0.0,382.85,0.0
0.0,382.86,0.0
0.0,382.87,0.0
0.0,382.88,0.0
0.0,382.89,0.0
0.0,382.9,0.0
0.0,382.91,0.0
0.0,382.92,0.0
0.0,382.93,0.0
0.0,382.94,0.0
0.0,382.95,0.0
0.0,382.96,0.0
0.0,382.97,0.0
0.0,382.98,0.0
0.0,382.99,0.0
0.0,383.0,0.0
0.0,383.01,0.0
0.0,383.02,0.0
0.0,383.03,0.0
0.0,383.04,0.0
0.0,383.05,0.0
0.0,383.06,0.0
0.0,383.07,0.0
0.0,383.08,0.0
0.0,383.09,0.0
0.0,383.1,0.0
0.0,383.11,0.0
0.0,383.12,0.0
0.0,383.13,0.0
0.0,383.14,0.0
0.0,383.15,0.0
0.0,383.16,0.0
0.0,383.17,0.0
0.0,383.18,0.0
0.0,383.19,0.0
0.0,383.2,0.0
0.0,383.21,0.0
0.0,383.22,0.0
0.0,383.23,0.0
0.0,383.24,0.0
0.0,383.25,0.0
0.0,383.26,0.0
0.0,383.27,0.0
0.0,383.28,0.0
0.0,383.29,0.0
0.0,383.3,0.0
0.0,383.31,0.0
0.0,383.32,0.0
0.0,383.33,0.0
0.0,383.34,0.0
0.0,383.35,0.0
0.0,383.36,0.0
0.0,383.37,0.0
0.0,383.38,0.0
0.0,383.39,0.0
0.0,383.4,0.0
0.0,383.41,0.0
0.0,383.42,0.0
0.0,383.43,0.0
0.0,383.44,0.0
0.0,383.45,0.0
0.0,383.46,0.0
0.0,383.47,0.0
0.0,383.48,0.0
0.0,383.49,0.0
0.0,383.5,0.0
0.0,383.51,0.0
0.0,383.52,0.0
0.0,383.53,0.0
0.0,383.54,0.0
0.0,383.55,0.0
0.0,383.56,0.0
0.0,383.57,0.0
0.0,383.58,0.0
0.0,383.59,0.0
0.0,383.6,0.0
0.0,383.61,0.0
0.0,383.62,0.0
0.0,383.63,0.0
0.0,383.64,0.0
0.0,383.65,0.0
0.0,383.66,0.0
0.0,383.67,0.0
0.0,383.68,0.0
0.0,383.69,0.0
0.0,383.7,0.0
0.0,383.71,0.0
0.0,383.72,0.0
0.0,383.73,0.0
0.0,383.74,0.0
0.0,383.75,0.0
0.0,383.76,0.0
0.0,383.77,0.0
0.0,383.78,0.0
0.0,383.79,0.0
0.0,383.8,0.0
0.0,383.81,0.0
0.0,383.82,0.0
0.0,383.83,0.0
0.0,383.84,0.0
0.0,383.85,0.0
0.0,383.86,0.0
0.0,383.87,0.0
0.0,383.88,0.0
0.0,383.89,0.0
0.0,383.9,0.0
0.0,383.91,0.0
0.0,383.92,0.0
0.0,383.93,0.0
0.0,383.94,0.0
0.0,383.95,0.0
0.0,383.96,0.0
0.0,383.97,0.0
0.0,383.98,0.0
0.0,383.99,0.0
0.0,384.0,0.0
0.0,384.01,0.0
0.0,384.02,0.0
0.0,384.03,0.0
0.0,384.04,0.0
0.0,384.05,0.0
0.0,384.06,0.0
0.0,384.07,0.0
0.0,384.08,0.0
0.0,384.09,0.0
0.0,384.1,0.0
0.0,384.11,0.0
0.0,384.12,0.0
0.0,384.13,0.0
0.0,384.14,0.0
0.0,384.15,0.0
0.0,384.16,0.0
0.0,384.17,0.0
0.0,384.18,0.0
0.0,384.19,0.0
0.0,384.2,0.0
0.0,384.21,0.0
0.0,384.22,0.0
0.0,384.23,0.0
0.0,384.24,0.0
0.0,384.25,0.0
0.0,384.26,0.0
0.0,384.27,0.0
0.0,384.28,0.0
0.0,384.29,0.0
0.0,384.3,0.0
0.0,384.31,0.0
0.0,384.32,0.0
0.0,384.33,0.0
0.0,384.34,0.0
0.0,384.35,0.0
0.0,384.36,0.0
0.0,384.37,0.0
0.0,384.38,0.0
0.0,384.39,0.0
0.0,384.4,0.0
0.0,384.41,0.0
0.0,384.42,0.0
0.0,384.43,0.0
0.0,384.44,0.0
0.0,384.45,0.0
0.0,384.46,0.0
0.0,384.47,0.0
0.0,384.48,0.0
0.0,384.49,0.0
0.0,384.5,0.0
0.0,384.51,0.0
0.0,384.52,0.0
0.0,384.53,0.0
0.0,384.54,0.0
0.0,384.55,0.0
0.0,384.56,0.0
0.0,384.57,0.0
0.0,384.58,0.0
0.0,384.59,0.0
0.0,384.6,0.0
0.0,384.61,0.0
0.0,384.62,0.0
0.0,384.63,0.0
0.0,384.64,0.0
0.0,384.65,0.0
0.0,384.66,0.0
0.0,384.67,0.0
0.0,384.68,0.0
0.0,384.69,0.0
0.0,384.7,0.0
0.0,384.71,0.0
0.0,384.72,0.0
0.0,384.73,0.0
0.0,384.74,0.0
0.0,384.75,0.0
0.0,384.76,0.0
0.0,384.77,0.0
0.0,384.78,0.0
0.0,384.79,0.0
0.0,384.8,0.0
0.0,384.81,0.0
0.0,384.82,0.0
0.0,384.83,0.0
0.0,384.84,0.0
0.0,384.85,0.0
0.0,384.86,0.0
0.0,384.87,0.0
0.0,384.88,0.0
0.0,384.89,0.0
0.0,384.9,0.0
0.0,384.91,0.0
0.0,384.92,0.0
0.0,384.93,0.0
0.0,384.94,0.0
0.0,384.95,0.0
0.0,384.96,0.0
0.0,384.97,0.0
0.0,384.98,0.0
0.0,384.99,0.0
0.0,385.0,0.0
0.0,385.01,0.0
0.0,385.02,0.0
0.0,385.03,0.0
0.0,385.04,0.0
0.0,385.05,0.0
0.0,385.06,0.0
0.0,385.07,0.0
0.0,385.08,0.0
0.0,385.09,0.0
0.0,385.1,0.0
0.0,385.11,0.0
0.0,385.12,0.0
0.0,385.13,0.0
0.0,385.14,0.0
0.0,385.15,0.0
0.0,385.16,0.0
0.0,385.17,0.0
0.0,385.18,0.0
0.0,385.19,0.0
0.0,385.2,0.0
0.0,385.21,0.0
0.0,385.22,0.0
0.0,385.23,0.0
0.0,385.24,0.0
0.0,385.25,0.0
0.0,385.26,0.0
0.0,385.27,0.0
0.0,385.28,0.0
0.0,385.29,0.0
0.0,385.3,0.0
0.0,385.31,0.0
0.0,385.32,0.0
0.0,385.33,0.0
0.0,385.34,0.0
0.0,385.35,0.0
0.0,385.36,0.0
0.0,385.37,0.0
0.0,385.38,0.0
0.0,385.39,0.0
0.0,385.4,0.0
0.0,385.41,0.0
0.0,385.42,0.0
0.0,385.43,0.0
0.0,385.44,0.0
0.0,385.45,0.0
0.0,385.46,0.0
0.0,385.47,0.0
0.0,385.48,0.0
0.0,385.49,0.0
0.0,385.5,0.0
0.0,385.51,0.0
0.0,385.52,0.0
0.0,385.53,0.0
0.0,385.54,0.0
0.0,385.55,0.0
0.0,385.56,0.0
0.0,385.57,0.0
0.0,385.58,0.0
0.0,385.59,0.0
0.0,385.6,0.0
0.0,385.61,0.0
0.0,385.62,0.0
0.0,385.63,0.0
0.0,385.64,0.0
0.0,385.65,0.0
0.0,385.66,0.0
0.0,385.67,0.0
0.0,385.68,0.0
0.0,385.69,0.0
0.0,385.7,0.0
0.0,385.71,0.0
0.0,385.72,0.0
0.0,385.73,0.0
0.0,385.74,0.0
0.0,385.75,0.0
0.0,385.76,0.0
0.0,385.77,0.0
0.0,385.78,0.0
0.0,385.79,0.0
0.0,385.8,0.0
0.0,385.81,0.0
0.0,385.82,0.0
0.0,385.83,0.0
0.0,385.84,0.0
0.0,385.85,0.0
0.0,385.86,0.0
0.0,385.87,0.0
0.0,385.88,0.0
0.0,385.89,0.0
0.0,385.9,0.0
0.0,385.91,0.0
0.0,385.92,0.0
0.0,385.93,0.0
0.0,385.94,0.0
0.0,385.95,0.0
0.0,385.96,0.0
0.0,385.97,0.0
0.0,385.98,0.0
0.0,385.99,0.0
0.0,386.0,0.0
0.0,386.01,0.0
0.0,386.02,0.0
0.0,386.03,0.0
0.0,386.04,0.0
0.0,386.05,0.0
0.0,386.06,0.0
0.0,386.07,0.0
0.0,386.08,0.0
0.0,386.09,0.0
0.0,386.1,0.0
0.0,386.11,0.0
0.0,386.12,0.0
0.0,386.13,0.0
0.0,386.14,0.0
0.0,386.15,0.0
0.0,386.16,0.0
0.0,386.17,0.0
0.0,386.18,0.0
0.0,386.19,0.0
0.0,386.2,0.0
0.0,386.21,0.0
0.0,386.22,0.0
0.0,386.23,0.0
0.0,386.24,0.0
0.0,386.25,0.0
0.0,386.26,0.0
0.0,386.27,0.0
0.0,386.28,0.0
0.0,386.29,0.0
0.0,386.3,0.0
0.0,386.31,0.0
0.0,386.32,0.0
0.0,386.33,0.0
0.0,386.34,0.0
0.0,386.35,0.0
0.0,386.36,0.0
0.0,386.37,0.0
0.0,386.38,0.0
0.0,386.39,0.0
0.0,386.4,0.0
0.0,386.41,0.0
0.0,386.42,0.0
0.0,386.43,0.0
0.0,386.44,0.0
0.0,386.45,0.0
0.0,386.46,0.0
0.0,386.47,0.0
0.0,386.48,0.0
0.0,386.49,0.0
0.0,386.5,0.0
0.0,386.51,0.0
0.0,386.52,0.0
0.0,386.53,0.0
0.0,386.54,0.0
0.0,386.55,0.0
0.0,386.56,0.0
0.0,386.57,0.0
0.0,386.58,0.0
0.0,386.59,0.0
0.0,386.6,0.0
0.0,386.61,0.0
0.0,386.62,0.0
0.0,386.63,0.0
0.0,386.64,0.0
0.0,386.65,0.0
0.0,386.66,0.0
0.0,386.67,0.0
0.0,386.68,0.0
0.0,386.69,0.0
0.0,386.7,0.0
0.0,386.71,0.0
0.0,386.72,0.0
0.0,386.73,0.0
0.0,386.74,0.0
0.0,386.75,0.0
0.0,386.76,0.0
0.0,386.77,0.0
0.0,386.78,0.0
0.0,386.79,0.0
0.0,386.8,0.0
