Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.89,1428.63,0.41
35.94,1428.64,0.14
36.46,1428.65,1.48
36.47,1428.66,0.02
36.46,1428.67,-0.03
36.3,1428.68,-0.45
36.23,1428.69,-0.19
36.13,1428.7,-0.27
35.92,1428.71,-0.59
35.95,1428.72,0.09
36.2,1428.73,0.71
36.54,1428.74,0.95
36.58,1428.75,0.12
36.81,1428.76,0.65
36.84,1428.77,0.08
36.8,1428.78,-0.1
36.43,1428.79,-1.05
36.29,1428.8,-0.39
36.25,1428.81,-0.11
36.05,1428.82,-0.59
35.88,1428.83,-0.48
36.28,1428.84,1.13
36.77,1428.85,1.41
37.0,1428.86,0.63
36.92,1428.87,-0.23
36.62,1428.88,-0.84
36.06,1428.89,-1.58
35.81,1428.9,-0.71
35.54,1428.91,-0.76
35.45,1428.92,-0.25
35.67,1428.93,0.62
36.09,1428.94,1.18
35.99,1428.95,-0.28
35.89,1428.96,-0.29
35.96,1428.97,0.22
36.06,1428.98,0.28
35.95,1428.99,-0.32
35.97,1429.0,0.05
35.81,1429.01,-0.44
35.55,1429.02,-0.73
35.71,1429.03,0.43
35.81,1429.04,0.29
36.04,1429.05,0.64
36.32,1429.06,0.8
36.48,1429.07,0.46
36.49,1429.08,0.03
36.46,1429.09,-0.09
36.62,1429.1,0.44
36.53,1429.11,-0.25
36.61,1429.12,0.24
36.67,1429.13,0.15
36.8,1429.14,0.38
36.99,1429.15,0.55
36.78,1429.16,-0.61
36.45,1429.17,-0.93
36.29,1429.18,-0.46
36.2,1429.19,-0.23
36.02,1429.2,-0.51
35.73,1429.21,-0.82
35.87,1429.22,0.38
35.87,1429.23,0.0
36.2,1429.24,0.94
36.48,1429.25,0.8
36.66,1429.26,0.51
36.43,1429.27,-0.66
36.14,1429.28,-0.8
36.32,1429.29,0.5
36.41,1429.3,0.24
36.05,1429.31,-1.01
36.37,1429.32,0.92
36.54,1429.33,0.47
36.54,1429.34,-0.01
36.96,1429.35,1.21
37.12,1429.36,0.45
36.42,1429.37,-1.98
36.91,1429.38,1.37
37.54,1429.39,1.8
37.31,1429.4,-0.67
37.52,1429.41,0.61
37.06,1429.42,-1.32
36.31,1429.43,-2.12
35.81,1429.44,-1.4
36.12,1429.45,0.88
36.09,1429.46,-0.1
35.88,1429.47,-0.58
35.84,1429.48,-0.1
35.46,1429.49,-1.08
35.51,1429.5,0.14
35.35,1429.51,-0.46
35.12,1429.52,-0.65
35.34,1429.53,0.63
35.68,1429.54,0.97
36.19,1429.55,1.44
36.49,1429.56,0.84
37.37,1429.57,2.5
37.2,1429.58,-0.49
37.92,1429.59,2.06
37.26,1429.6,-1.88
37.33,1429.61,0.21
37.08,1429.62,-0.72
36.77,1429.63,-0.88
36.57,1429.64,-0.57
36.44,1429.65,-0.35
36.56,1429.66,0.34
36.42,1429.67,-0.42
36.46,1429.68,0.11
36.83,1429.69,1.06
36.67,1429.7,-0.47
36.67,1429.71,0.02
36.39,1429.72,-0.8
36.5,1429.73,0.32
36.43,1429.74,-0.21
