Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,715.65,0.0
0.0,715.66,0.0
0.0,715.67,0.0
0.0,715.68,0.0
0.0,715.69,0.0
0.0,715.7,0.0
0.0,715.71,0.0
0.0,715.72,0.0
0.0,715.73,0.0
0.0,715.74,0.0
0.0,715.75,0.0
0.0,715.76,0.0
0.0,715.77,0.0
0.0,715.78,0.0
0.0,715.79,0.0
0.0,715.8,0.0
0.0,715.81,0.0
0.0,715.82,0.0
0.0,715.83,0.0
0.0,715.84,0.0
0.0,715.85,0.0
0.0,715.86,0.0
0.0,715.87,0.0
0.0,715.88,0.0
0.0,715.89,0.0
0.0,715.9,0.0
0.0,715.91,0.0
0.0,715.92,0.0
0.0,715.93,0.0
0.0,715.94,0.0
0.0,715.95,0.0
0.0,715.96,0.0
0.0,715.97,0.0
0.0,715.98,0.0
0.0,715.99,0.0
0.0,716.0,0.0
0.0,716.01,0.0
0.0,716.02,0.0
0.0,716.03,0.0
0.0,716.04,0.0
0.0,716.05,0.0
0.0,716.06,0.0
0.0,716.07,0.0
0.0,716.08,0.0
0.0,716.09,0.0
0.0,716.1,0.0
0.0,716.11,0.0
0.0,716.12,0.0
0.0,716.13,0.0
0.0,716.14,0.0
0.0,716.15,0.0
0.0,716.16,0.0
0.0,716.17,0.0
0.0,716.18,0.0
0.0,716.19,0.0
0.0,716.2,0.0
0.0,716.21,0.0
0.0,716.22,0.0
0.0,716.23,0.0
0.0,716.24,0.0
0.0,716.25,0.0
0.0,716.26,0.0
0.0,716.27,0.0
0.0,716.28,0.0
0.0,716.29,0.0
0.0,716.3,0.0
0.0,716.31,0.0
0.0,716.32,0.0
0.0,716.33,0.0
0.0,716.34,0.0
0.0,716.35,0.0
0.0,716.36,0.0
0.0,716.37,0.0
0.0,716.38,0.0
0.0,716.39,0.0
0.0,716.4,0.0
0.0,716.41,0.0
0.0,716.42,0.0
0.0,716.43,0.0
0.0,716.44,0.0
0.0,716.45,0.0
0.0,716.46,0.0
0.0,716.47,0.0
0.0,716.48,0.0
0.0,716.49,0.0
0.0,716.5,0.0
0.0,716.51,0.0
0.0,716.52,0.0
0.0,716.53,0.0
0.0,716.54,0.0
0.0,716.55,0.0
0.0,716.56,0.0
0.0,716.57,0.0
0.0,716.58,0.0
0.0,716.59,0.0
0.0,716.6,0.0
0.0,716.61,0.0
0.0,716.62,0.0
0.0,716.63,0.0
0.0,716.64,0.0
0.0,716.65,0.0
0.0,716.66,0.0
0.0,716.67,0.0
0.0,716.68,0.0
0.0,716.69,0.0
0.0,716.7,0.0
0.0,716.71,0.0
0.0,716.72,0.0
0.0,716.73,0.0
0.0,716.74,0.0
0.0,716.75,0.0
0.0,716.76,0.0
0.0,716.77,0.0
0.0,716.78,0.0
0.0,716.79,0.0
0.0,716.8,0.0
0.0,716.81,0.0
0.0,716.82,0.0
0.0,716.83,0.0
0.0,716.84,0.0
0.0,716.85,0.0
0.0,716.86,0.0
0.0,716.87,0.0
0.0,716.88,0.0
0.0,716.89,0.0
0.0,716.9,0.0
0.0,716.91,0.0
0.0,716.92,0.0
0.0,716.93,0.0
0.0,716.94,0.0
0.0,716.95,0.0
0.0,716.96,0.0
0.0,716.97,0.0
0.0,716.98,0.0
0.0,716.99,0.0
0.0,717.0,0.0
0.0,717.01,0.0
0.0,717.02,0.0
0.0,717.03,0.0
0.0,717.04,0.0
0.0,717.05,0.0
0.0,717.06,0.0
0.0,717.07,0.0
0.0,717.08,0.0
0.0,717.09,0.0
0.0,717.1,0.0
0.0,717.11,0.0
0.0,717.12,0.0
0.0,717.13,0.0
0.0,717.14,0.0
0.0,717.15,0.0
0.0,717.16,0.0
0.0,717.17,0.0
0.0,717.18,0.0
0.0,717.19,0.0
0.0,717.2,0.0
0.0,717.21,0.0
0.0,717.22,0.0
0.0,717.23,0.0
0.0,717.24,0.0
0.0,717.25,0.0
0.0,717.26,0.0
0.0,717.27,0.0
0.0,717.28,0.0
0.0,717.29,0.0
0.0,717.3,0.0
0.0,717.31,0.0
0.0,717.32,0.0
0.0,717.33,0.0
0.0,717.34,0.0
0.0,717.35,0.0
0.0,717.36,0.0
0.0,717.37,0.0
0.0,717.38,0.0
0.0,717.39,0.0
0.0,717.4,0.0
0.0,717.41,0.0
0.0,717.42,0.0
0.0,717.43,0.0
0.0,717.44,0.0
0.0,717.45,0.0
0.0,717.46,0.0
0.0,717.47,0.0
0.0,717.48,0.0
0.0,717.49,0.0
0.0,717.5,0.0
0.0,717.51,0.0
0.0,717.52,0.0
0.0,717.53,0.0
0.0,717.54,0.0
0.0,717.55,0.0
0.0,717.56,0.0
0.0,717.57,0.0
0.0,717.58,0.0
0.0,717.59,0.0
0.0,717.6,0.0
0.0,717.61,0.0
0.0,717.62,0.0
0.0,717.63,0.0
0.0,717.64,0.0
0.0,717.65,0.0
0.0,717.66,0.0
0.0,717.67,0.0
0.0,717.68,0.0
0.0,717.69,0.0
0.0,717.7,0.0
0.0,717.71,0.0
0.0,717.72,0.0
0.0,717.73,0.0
0.0,717.74,0.0
0.0,717.75,0.0
0.0,717.76,0.0
0.0,717.77,0.0
0.0,717.78,0.0
0.0,717.79,0.0
0.0,717.8,0.0
0.0,717.81,0.0
0.0,717.82,0.0
0.0,717.83,0.0
0.0,717.84,0.0
0.0,717.85,0.0
0.0,717.86,0.0
0.0,717.87,0.0
0.0,717.88,0.0
0.0,717.89,0.0
0.0,717.9,0.0
0.0,717.91,0.0
0.0,717.92,0.0
0.0,717.93,0.0
0.0,717.94,0.0
0.0,717.95,0.0
0.0,717.96,0.0
0.0,717.97,0.0
0.0,717.98,0.0
0.0,717.99,0.0
0.0,718.0,0.0
0.0,718.01,0.0
0.0,718.02,0.0
0.0,718.03,0.0
0.0,718.04,0.0
0.0,718.05,0.0
0.0,718.06,0.0
0.0,718.07,0.0
0.0,718.08,0.0
0.0,718.09,0.0
0.0,718.1,0.0
0.0,718.11,0.0
0.0,718.12,0.0
0.0,718.13,0.0
0.0,718.14,0.0
0.0,718.15,0.0
0.0,718.16,0.0
0.0,718.17,0.0
0.0,718.18,0.0
0.0,718.19,0.0
0.0,718.2,0.0
0.0,718.21,0.0
0.0,718.22,0.0
0.0,718.23,0.0
0.0,718.24,0.0
0.0,718.25,0.0
0.0,718.26,0.0
0.0,718.27,0.0
0.0,718.28,0.0
0.0,718.29,0.0
0.0,718.3,0.0
0.0,718.31,0.0
0.0,718.32,0.0
0.0,718.33,0.0
0.0,718.34,0.0
0.0,718.35,0.0
0.0,718.36,0.0
0.0,718.37,0.0
0.0,718.38,0.0
0.0,718.39,0.0
0.0,718.4,0.0
0.0,718.41,0.0
0.0,718.42,0.0
0.0,718.43,0.0
0.0,718.44,0.0
0.0,718.45,0.0
0.0,718.46,0.0
0.0,718.47,0.0
0.0,718.48,0.0
0.0,718.49,0.0
0.0,718.5,0.0
0.0,718.51,0.0
0.0,718.52,0.0
0.0,718.53,0.0
0.0,718.54,0.0
0.0,718.55,0.0
0.0,718.56,0.0
0.0,718.57,0.0
0.0,718.58,0.0
0.0,718.59,0.0
0.0,718.6,0.0
0.0,718.61,0.0
0.0,718.62,0.0
0.0,718.63,0.0
0.0,718.64,0.0
0.0,718.65,0.0
