Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,801.24,0.0
0.0,801.25,0.0
0.0,801.26,0.0
0.0,801.27,0.0
0.0,801.28,0.0
0.0,801.29,0.0
0.0,801.3,0.0
0.0,801.31,0.0
0.0,801.32,0.0
0.0,801.33,0.0
0.0,801.34,0.0
0.0,801.35,0.0
0.0,801.36,0.0
0.0,801.37,0.0
0.0,801.38,0.0
0.0,801.39,0.0
0.0,801.4,0.0
0.0,801.41,0.0
0.0,801.42,0.0
0.0,801.43,0.0
0.0,801.44,0.0
0.0,801.45,0.0
0.0,801.46,0.0
0.0,801.47,0.0
0.0,801.48,0.0
0.0,801.49,0.0
0.0,801.5,0.0
0.0,801.51,0.0
0.0,801.52,0.0
0.0,801.53,0.0
0.0,801.54,0.0
0.0,801.55,0.0
0.0,801.56,0.0
0.0,801.57,0.0
0.0,801.58,0.0
0.0,801.59,0.0
0.0,801.6,0.0
0.0,801.61,0.0
0.0,801.62,0.0
0.0,801.63,0.0
0.0,801.64,0.0
0.0,801.65,0.0
0.0,801.66,0.0
0.0,801.67,0.0
0.0,801.68,0.0
0.0,801.69,0.0
0.0,801.7,0.0
0.0,801.71,0.0
0.0,801.72,0.0
0.0,801.73,0.0
0.0,801.74,0.0
0.0,801.75,0.0
0.0,801.76,0.0
0.0,801.77,0.0
0.0,801.78,0.0
0.0,801.79,0.0
0.0,801.8,0.0
0.0,801.81,0.0
0.0,801.82,0.0
0.0,801.83,0.0
0.0,801.84,0.0
0.0,801.85,0.0
0.0,801.86,0.0
0.0,801.87,0.0
0.0,801.88,0.0
0.0,801.89,0.0
0.0,801.9,0.0
0.0,801.91,0.0
0.0,801.92,0.0
0.0,801.93,0.0
0.0,801.94,0.0
0.0,801.95,0.0
0.0,801.96,0.0
0.0,801.97,0.0
0.0,801.98,0.0
0.0,801.99,0.0
0.0,802.0,0.0
0.0,802.01,0.0
0.0,802.02,0.0
0.0,802.03,0.0
0.0,802.04,0.0
0.0,802.05,0.0
0.0,802.06,0.0
0.0,802.07,0.0
0.0,802.08,0.0
