Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,24.0,0.0
0.0,24.01,0.0
0.0,24.02,0.0
0.0,24.03,0.0
0.0,24.04,0.0
0.0,24.05,0.0
0.0,24.06,0.0
0.0,24.07,0.0
0.0,24.08,0.0
0.0,24.09,0.0
0.0,24.1,0.0
0.0,24.11,0.0
0.0,24.12,0.0
0.0,24.13,0.0
0.0,24.14,0.0
0.0,24.15,0.0
0.0,24.16,0.0
0.0,24.17,0.0
0.0,24.18,0.0
0.0,24.19,0.0
0.0,24.2,0.0
0.0,24.21,0.0
0.0,24.22,0.0
0.0,24.23,0.0
0.0,24.24,0.0
0.0,24.25,0.0
0.0,24.26,0.0
0.0,24.27,0.0
0.0,24.28,0.0
0.0,24.29,0.0
0.0,24.3,0.0
0.0,24.31,0.0
0.0,24.32,0.0
0.0,24.33,0.0
0.0,24.34,0.0
0.0,24.35,0.0
0.0,24.36,0.0
0.0,24.37,0.0
0.0,24.38,0.0
0.0,24.39,0.0
0.0,24.4,0.0
0.0,24.41,0.0
0.0,24.42,0.0
0.0,24.43,0.0
0.0,24.44,0.0
0.0,24.45,0.0
0.0,24.46,0.0
0.0,24.47,0.0
0.0,24.48,0.0
0.0,24.49,0.0
0.0,24.5,0.0
0.0,24.51,0.0
0.0,24.52,0.0
0.0,24.53,0.0
0.0,24.54,0.0
0.0,24.55,0.0
0.0,24.56,0.0
0.0,24.57,0.0
0.0,24.58,0.0
0.0,24.59,0.0
0.0,24.6,0.0
0.0,24.61,0.0
0.0,24.62,0.0
0.0,24.63,0.0
0.0,24.64,0.0
0.0,24.65,0.0
0.0,24.66,0.0
0.0,24.67,0.0
0.0,24.68,0.0
0.0,24.69,0.0
0.0,24.7,0.0
0.0,24.71,0.0
0.0,24.72,0.0
0.0,24.73,0.0
0.0,24.74,0.0
0.0,24.75,0.0
0.0,24.76,0.0
0.0,24.77,0.0
0.0,24.78,0.0
0.0,24.79,0.0
0.0,24.8,0.0
0.0,24.81,0.0
0.0,24.82,0.0
0.0,24.83,0.0
0.0,24.84,0.0
0.0,24.85,0.0
0.0,24.86,0.0
0.0,24.87,0.0
0.0,24.88,0.0
0.0,24.89,0.0
0.0,24.9,0.0
0.0,24.91,0.0
0.0,24.92,0.0
0.0,24.93,0.0
0.0,24.94,0.0
0.0,24.95,0.0
0.0,24.96,0.0
0.0,24.97,0.0
0.0,24.98,0.0
0.0,24.99,0.0
0.0,25.0,0.0
0.0,25.01,0.0
0.0,25.02,0.0
0.0,25.03,0.0
0.0,25.04,0.0
0.0,25.05,0.0
0.0,25.06,0.0
0.0,25.07,0.0
0.0,25.08,0.0
0.0,25.09,0.0
0.0,25.1,0.0
0.0,25.11,0.0
0.0,25.12,0.0
0.0,25.13,0.0
0.0,25.14,0.0
0.0,25.15,0.0
0.0,25.16,0.0
0.0,25.17,0.0
0.0,25.18,0.0
0.0,25.19,0.0
0.0,25.2,0.0
0.0,25.21,0.0
