Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,192.07,0.0
0.0,192.08,0.0
0.0,192.09,0.0
0.0,192.1,0.0
0.0,192.11,0.0
0.0,192.12,0.0
0.0,192.13,0.0
0.0,192.14,0.0
0.0,192.15,0.0
0.0,192.16,0.0
0.0,192.17,0.0
0.0,192.18,0.0
0.0,192.19,0.0
0.0,192.2,0.0
0.0,192.21,0.0
0.0,192.22,0.0
0.0,192.23,0.0
0.0,192.24,0.0
0.0,192.25,0.0
0.0,192.26,0.0
0.0,192.27,0.0
0.0,192.28,0.0
0.0,192.29,0.0
0.0,192.3,0.0
0.0,192.31,0.0
0.0,192.32,0.0
0.0,192.33,0.0
0.0,192.34,0.0
0.0,192.35,0.0
0.0,192.36,0.0
0.0,192.37,0.0
0.0,192.38,0.0
0.0,192.39,0.0
0.0,192.4,0.0
0.0,192.41,0.0
0.0,192.42,0.0
0.0,192.43,0.0
0.0,192.44,0.0
0.0,192.45,0.0
0.0,192.46,0.0
0.0,192.47,0.0
0.0,192.48,0.0
0.0,192.49,0.0
0.0,192.5,0.0
0.0,192.51,0.0
0.0,192.52,0.0
0.0,192.53,0.0
0.0,192.54,0.0
0.0,192.55,0.0
0.0,192.56,0.0
0.0,192.57,0.0
0.0,192.58,0.0
0.0,192.59,0.0
0.0,192.6,0.0
0.0,192.61,0.0
0.0,192.62,0.0
0.0,192.63,0.0
0.0,192.64,0.0
0.0,192.65,0.0
0.0,192.66,0.0
0.0,192.67,0.0
0.0,192.68,0.0
0.0,192.69,0.0
0.0,192.7,0.0
0.0,192.71,0.0
0.0,192.72,0.0
0.0,192.73,0.0
0.0,192.74,0.0
0.0,192.75,0.0
0.0,192.76,0.0
0.0,192.77,0.0
0.0,192.78,0.0
0.0,192.79,0.0
0.0,192.8,0.0
0.0,192.81,0.0
0.0,192.82,0.0
0.0,192.83,0.0
0.0,192.84,0.0
0.0,192.85,0.0
0.0,192.86,0.0
0.0,192.87,0.0
0.0,192.88,0.0
0.0,192.89,0.0
0.0,192.9,0.0
0.0,192.91,0.0
0.0,192.92,0.0
0.0,192.93,0.0
0.0,192.94,0.0
0.0,192.95,0.0
0.0,192.96,0.0
0.0,192.97,0.0
0.0,192.98,0.0
0.0,192.99,0.0
0.0,193.0,0.0
0.0,193.01,0.0
0.0,193.02,0.0
0.0,193.03,0.0
0.0,193.04,0.0
0.0,193.05,0.0
0.0,193.06,0.0
0.0,193.07,0.0
0.0,193.08,0.0
0.0,193.09,0.0
0.0,193.1,0.0
0.0,193.11,0.0
0.0,193.12,0.0
0.0,193.13,0.0
0.0,193.14,0.0
0.0,193.15,0.0
0.0,193.16,0.0
0.0,193.17,0.0
0.0,193.18,0.0
0.0,193.19,0.0
0.0,193.2,0.0
0.0,193.21,0.0
0.0,193.22,0.0
0.0,193.23,0.0
0.0,193.24,0.0
0.0,193.25,0.0
0.0,193.26,0.0
0.0,193.27,0.0
0.0,193.28,0.0
0.0,193.29,0.0
0.0,193.3,0.0
0.0,193.31,0.0
0.0,193.32,0.0
0.0,193.33,0.0
0.0,193.34,0.0
0.0,193.35,0.0
0.0,193.36,0.0
0.0,193.37,0.0
0.0,193.38,0.0
0.0,193.39,0.0
0.0,193.4,0.0
0.0,193.41,0.0
0.0,193.42,0.0
0.0,193.43,0.0
0.0,193.44,0.0
0.0,193.45,0.0
0.0,193.46,0.0
0.0,193.47,0.0
0.0,193.48,0.0
0.0,193.49,0.0
0.0,193.5,0.0
0.0,193.51,0.0
0.0,193.52,0.0
0.0,193.53,0.0
0.0,193.54,0.0
0.0,193.55,0.0
0.0,193.56,0.0
0.0,193.57,0.0
0.0,193.58,0.0
0.0,193.59,0.0
0.0,193.6,0.0
0.0,193.61,0.0
0.0,193.62,0.0
0.0,193.63,0.0
0.0,193.64,0.0
0.0,193.65,0.0
0.0,193.66,0.0
0.0,193.67,0.0
0.0,193.68,0.0
0.0,193.69,0.0
0.0,193.7,0.0
0.0,193.71,0.0
0.0,193.72,0.0
0.0,193.73,0.0
0.0,193.74,0.0
0.0,193.75,0.0
0.0,193.76,0.0
0.0,193.77,0.0
0.0,193.78,0.0
0.0,193.79,0.0
0.0,193.8,0.0
0.0,193.81,0.0
0.0,193.82,0.0
0.0,193.83,0.0
0.0,193.84,0.0
0.0,193.85,0.0
0.0,193.86,0.0
0.0,193.87,0.0
0.0,193.88,0.0
0.0,193.89,0.0
0.0,193.9,0.0
0.0,193.91,0.0
0.0,193.92,0.0
0.0,193.93,0.0
0.0,193.94,0.0
0.0,193.95,0.0
0.0,193.96,0.0
0.0,193.97,0.0
0.0,193.98,0.0
0.0,193.99,0.0
0.0,194.0,0.0
0.0,194.01,0.0
0.0,194.02,0.0
0.0,194.03,0.0
0.0,194.04,0.0
0.0,194.05,0.0
0.0,194.06,0.0
0.0,194.07,0.0
0.0,194.08,0.0
0.0,194.09,0.0
0.0,194.1,0.0
0.0,194.11,0.0
0.0,194.12,0.0
0.0,194.13,0.0
0.0,194.14,0.0
0.0,194.15,0.0
0.0,194.16,0.0
0.0,194.17,0.0
0.0,194.18,0.0
0.0,194.19,0.0
0.0,194.2,0.0
0.0,194.21,0.0
0.0,194.22,0.0
0.0,194.23,0.0
0.0,194.24,0.0
0.0,194.25,0.0
0.0,194.26,0.0
0.0,194.27,0.0
0.0,194.28,0.0
0.0,194.29,0.0
0.0,194.3,0.0
0.0,194.31,0.0
0.0,194.32,0.0
0.0,194.33,0.0
0.0,194.34,0.0
0.0,194.35,0.0
0.0,194.36,0.0
0.0,194.37,0.0
0.0,194.38,0.0
0.0,194.39,0.0
0.0,194.4,0.0
0.0,194.41,0.0
0.0,194.42,0.0
0.0,194.43,0.0
0.0,194.44,0.0
0.0,194.45,0.0
0.0,194.46,0.0
0.0,194.47,0.0
0.0,194.48,0.0
0.0,194.49,0.0
0.0,194.5,0.0
0.0,194.51,0.0
0.0,194.52,0.0
0.0,194.53,0.0
0.0,194.54,0.0
0.0,194.55,0.0
0.0,194.56,0.0
0.0,194.57,0.0
0.0,194.58,0.0
0.0,194.59,0.0
0.0,194.6,0.0
0.0,194.61,0.0
0.0,194.62,0.0
0.0,194.63,0.0
0.0,194.64,0.0
0.0,194.65,0.0
0.0,194.66,0.0
0.0,194.67,0.0
0.0,194.68,0.0
0.0,194.69,0.0
0.0,194.7,0.0
0.0,194.71,0.0
0.0,194.72,0.0
0.0,194.73,0.0
0.0,194.74,0.0
0.0,194.75,0.0
0.0,194.76,0.0
0.0,194.77,0.0
0.0,194.78,0.0
0.0,194.79,0.0
0.0,194.8,0.0
0.0,194.81,0.0
0.0,194.82,0.0
0.0,194.83,0.0
0.0,194.84,0.0
0.0,194.85,0.0
0.0,194.86,0.0
0.0,194.87,0.0
0.0,194.88,0.0
0.0,194.89,0.0
0.0,194.9,0.0
0.0,194.91,0.0
0.0,194.92,0.0
0.0,194.93,0.0
0.0,194.94,0.0
0.0,194.95,0.0
0.0,194.96,0.0
0.0,194.97,0.0
0.0,194.98,0.0
0.0,194.99,0.0
0.0,195.0,0.0
0.0,195.01,0.0
0.0,195.02,0.0
0.0,195.03,0.0
0.0,195.04,0.0
0.0,195.05,0.0
0.0,195.06,0.0
0.0,195.07,0.0
0.0,195.08,0.0
0.0,195.09,0.0
0.0,195.1,0.0
0.0,195.11,0.0
0.0,195.12,0.0
0.0,195.13,0.0
0.0,195.14,0.0
0.0,195.15,0.0
0.0,195.16,0.0
0.0,195.17,0.0
0.0,195.18,0.0
0.0,195.19,0.0
0.0,195.2,0.0
0.0,195.21,0.0
0.0,195.22,0.0
0.0,195.23,0.0
0.0,195.24,0.0
0.0,195.25,0.0
0.0,195.26,0.0
0.0,195.27,0.0
0.0,195.28,0.0
0.0,195.29,0.0
0.0,195.3,0.0
0.0,195.31,0.0
0.0,195.32,0.0
0.0,195.33,0.0
0.0,195.34,0.0
0.0,195.35,0.0
0.0,195.36,0.0
0.0,195.37,0.0
0.0,195.38,0.0
0.0,195.39,0.0
0.0,195.4,0.0
0.0,195.41,0.0
0.0,195.42,0.0
0.0,195.43,0.0
0.0,195.44,0.0
0.0,195.45,0.0
0.0,195.46,0.0
0.0,195.47,0.0
0.0,195.48,0.0
0.0,195.49,0.0
0.0,195.5,0.0
0.0,195.51,0.0
0.0,195.52,0.0
0.0,195.53,0.0
0.0,195.54,0.0
0.0,195.55,0.0
0.0,195.56,0.0
0.0,195.57,0.0
0.0,195.58,0.0
0.0,195.59,0.0
0.0,195.6,0.0
0.0,195.61,0.0
0.0,195.62,0.0
0.0,195.63,0.0
0.0,195.64,0.0
0.0,195.65,0.0
